Ticker,Growth,Date,Altman Z-Score
ORGO,-0.2172211554818495,2019-02-04,3.7622316415301578
ORGO,-0.2054263207711997,2019-07-08,3.7622316415301578
ORGO,-0.4093750119209289,2019-11-11,3.7622316415301578
ORGO,-0.3191011008402407,2020-03-09,3.7622316415301578
ORGO,-0.2374798470824075,2022-08-01,3.7622316415301578
ORGO,-0.2191781123911684,2023-02-27,3.7622316415301578
ORGO,-0.2855296675274378,2023-07-31,3.7622316415301578
ORIC,-0.2384236148185397,2020-03-31,39.16475422156624
ORIC,-0.2040256572412584,2022-01-17,39.16475422156624
ORIC,-0.3303835071737616,2022-03-14,39.16475422156624
ORIC,-0.2363636311092323,2022-03-28,39.16475422156624
ORIC,-0.2134831123559121,2022-11-14,39.16475422156624
ORIC,-0.2428570925783926,2022-11-28,39.16475422156624
ORIC,-0.2253520825786718,2023-09-18,39.16475422156624
ORLA,-0.2233645516822936,2014-12-31,19.103472837405942
ORLA,-0.2637091598932948,2020-03-02,19.103472837405942
ORLA,-0.2097901783104225,2022-06-06,19.103472837405942
OSCR,-0.2835293938131893,2020-12-31,0.4288347467065474
OSCR,-0.2415059716736843,2021-12-06,0.4288347467065474
OSCR,-0.2076612829572825,2023-02-27,0.4288347467065474
OSS,-0.3043103475444051,2017-06-30,7.645675307333392
OSS,-0.2464285960611036,2018-12-03,7.645675307333392
OSS,-0.2081784129618872,2020-02-17,7.645675307333392
OSS,-0.2657342721468151,2020-03-09,7.645675307333392
OSS,-0.2210144906670641,2021-02-15,7.645675307333392
OSS,-0.2539936253120389,2021-04-05,7.645675307333392
OSS,-0.2254902189944813,2023-07-31,7.645675307333392
OSS,-0.253164528947236,2023-08-07,7.645675307333392
OST,-0.2781725736583297,2020-03-31,2.233017744641966
OST,-0.2486407825870175,2023-10-02,2.233017744641966
OSW,-0.5410305197634451,2017-06-30,2.28279493301293
OSW,-0.3679833683955698,2020-03-09,2.28279493301293
OSW,-0.3867924422206037,2020-03-23,2.28279493301293
OTLK,-0.2682215469454116,2015-12-31,-8.183008351127421
OTLK,-0.2454183168841614,2016-12-05,-8.183008351127421
OTLK,-0.3413461388568195,2017-05-08,-8.183008351127421
OTLK,-0.3135725116836265,2018-12-03,-8.183008351127421
OTLK,-0.2857142857142857,2018-12-17,-8.183008351127421
OTLK,-0.7324058790542397,2019-04-01,-8.183008351127421
OTLK,-0.2083333333333333,2019-05-27,-8.183008351127421
OTLK,-0.5313043594360352,2019-12-16,-8.183008351127421
OTLK,-0.2025183507257982,2020-02-17,-8.183008351127421
OTLK,-0.5115107807052607,2020-08-17,-8.183008351127421
OTLK,-0.2969924626028812,2021-01-18,-8.183008351127421
OTLK,-0.2487805064131573,2021-11-08,-8.183008351127421
OTLK,-0.3964497018046565,2022-05-23,-8.183008351127421
OTLK,-0.805172421022204,2023-08-21,-8.183008351127421
OTLY,-0.2040816286810733,2021-03-31,1.94420758147441
OTLY,-0.2053232611308836,2023-01-30,1.94420758147441
OTLY,-0.2407407775337298,2023-07-17,1.94420758147441
OTLY,-0.2299107407167431,2023-09-25,1.94420758147441
OUST,-0.2027027000903735,2021-03-31,1.565654282032363
OUST,-0.2210525954749323,2022-12-12,1.565654282032363
OUST,-0.3582089084855523,2023-04-03,1.565654282032363
OUT,-0.2150668796449133,2014-12-31,0.3728250597547798
OUT,-0.5877192922023785,2020-03-09,0.3728250597547798
OUT,-0.2014351747345427,2020-06-01,0.3728250597547798
OUT,-0.203412038999523,2023-07-24,0.3728250597547798
OVID,-0.3529412236121735,2016-09-30,13.80610959694198
OVID,-0.2440000057220459,2019-02-11,13.80610959694198
OVID,-0.2249190784944198,2019-09-23,13.80610959694198
OVID,-0.2879747028840574,2020-03-02,13.80610959694198
OVID,-0.2370999356596881,2020-08-17,13.80610959694198
OVID,-0.573926854847281,2020-11-23,13.80610959694198
OVID,-0.2234042166440352,2022-05-02,13.80610959694198
OWLT,-0.3689119297973754,2021-03-31,5.695945974881532
OWLT,-0.2226277575507337,2021-09-27,5.695945974881532
OWLT,-0.2078947596744342,2021-12-06,5.695945974881532
OWLT,-0.5777351493537085,2022-05-30,5.695945974881532
OWLT,-0.2428571252479958,2022-08-15,5.695945974881532
OWLT,-0.2586207301543355,2022-09-05,5.695945974881532
OWLT,-0.2244897517851659,2022-12-12,5.695945974881532
OWLT,-0.2611111100598828,2023-01-16,5.695945974881532
OWLT,-0.2018633248011071,2023-05-08,5.695945974881532
OXLC,-0.2113402441946921,2013-09-30,0.6159777874074586
OXLC,-0.4526143844320456,2020-03-09,0.6159777874074586
OXLC,-0.2061224430216099,2020-03-23,0.6159777874074586
OXLC,-0.3122449347000718,2020-04-27,0.6159777874074586
OXSQZ,-0.3337849861506154,2014-12-31,4.212883865206361
PACK,-0.2293577995029519,2017-09-30,0.41832136960094723
PACK,-0.2468454289518668,2022-05-30,0.41832136960094723
PACK,-0.2670157214456184,2022-06-06,0.41832136960094723
PACK,-0.2485294132084169,2022-07-18,0.41832136960094723
PACK,-0.2264150985834563,2023-02-27,0.41832136960094723
PACK,-0.2794117372066224,2023-04-24,0.41832136960094723
PAGS,-0.3157443082498026,2017-09-30,2.6611491775023706
PAGS,-0.3072551797575792,2021-09-27,2.6611491775023706
PAGS,-0.2380073696853332,2022-05-30,2.6611491775023706
PAHC,-0.3308490210592051,2014-12-31,2.5958811694024737
PAHC,-0.2171799248003853,2023-10-30,2.5958811694024737
PANW,-0.2448206154903383,2015-01-31,3.62179060327994
PANW,-0.2402469022774402,2020-02-17,3.62179060327994
PAPL,-0.4437500172294674,2021-08-31,0.8766658048924036
PARR,-0.2447078950583602,2014-12-31,1.4700408035964965
PARR,-0.2336182152338332,2020-03-02,1.4700408035964965
PARR,-0.2946096662512215,2020-03-09,1.4700408035964965
PARR,-0.2026612490419331,2020-05-04,1.4700408035964965
PARR,-0.2040457096020577,2020-06-01,1.4700408035964965
PARR,-0.2024414838823218,2021-03-08,1.4700408035964965
PATH,-0.2298610801130157,2021-04-30,18.284694011286927
PAVM,-0.2081850820454016,2015-09-30,1989.7668341708543
PAVM,-0.2177589515544717,2017-05-08,1989.7668341708543
PAVM,-0.2189973136746802,2017-11-20,1989.7668341708543
PAVM,-0.3824324519378231,2018-01-08,1989.7668341708543
PAVM,-0.2346153748341095,2018-05-21,1989.7668341708543
PAVM,-0.2152777563152003,2018-08-13,1989.7668341708543
PAVM,-0.4223107803846957,2020-03-02,1989.7668341708543
PAVM,-0.2002600674442454,2021-08-02,1989.7668341708543
PAVM,-0.2630303276909722,2021-10-04,1989.7668341708543
PAVM,-0.2148540738302792,2022-02-07,1989.7668341708543
PAVM,-0.2015504131947911,2022-05-02,1989.7668341708543
PAVM,-0.480519503395796,2022-08-08,1989.7668341708543
PAVM,-0.2523364130578163,2022-11-07,1989.7668341708543
PAVM,-0.2205127692377582,2023-01-09,1989.7668341708543
PAVM,-0.2035398335894633,2023-03-06,1989.7668341708543
PAVM,-0.2135922759585609,2023-08-07,1989.7668341708543
PAVM,-0.3116882973906135,2023-09-04,1989.7668341708543
PAVM,-0.3422222137451172,2023-11-27,1989.7668341708543
PAVS,-0.2317518205303282,2018-09-30,3.216873170237033
PAVS,-0.2167402885281257,2022-12-12,3.216873170237033
PAVS,-0.2572706735853217,2023-04-17,3.216873170237033
PAVS,-0.2521738851002794,2023-07-17,3.216873170237033
PAY,-0.2678633211187083,2021-03-31,29.941778092809166
PAY,-0.2181235131342058,2022-11-07,29.941778092809166
PAYC,-0.2102517824316085,2014-12-31,5.214710444780524
PAYC,-0.2118004120858756,2023-07-24,5.214710444780524
PAYC,-0.3383539706437503,2023-10-23,5.214710444780524
PAYX,-0.2737562465936394,2015-02-28,3.1416134661237343
PBA,-0.3959242817541078,2014-12-31,0.6515697513482295
PBA,-0.2245783058993787,2020-03-09,0.6515697513482295
PBF,-0.2380527051809689,2014-12-31,1.3452399143470468
PBF,-0.5218749940395355,2020-03-09,1.3452399143470468
PBF,-0.2569876079353106,2020-06-15,1.3452399143470468
PBF,-0.2012048238454422,2020-08-31,1.3452399143470468
PBF,-0.2005434596132912,2021-03-08,1.3452399143470468
PBF,-0.2709580822294279,2021-07-05,1.3452399143470468
PCN,-0.3495049580676028,2004-04-30,0.85945654948545
PCN,-0.2089552276296605,2009-02-09,0.85945654948545
PCN,-0.2442489662989686,2020-03-09,0.85945654948545
PCT,-0.4120836373124083,2020-03-31,5.336208087190704
PCT,-0.216617176533423,2021-07-05,5.336208087190704
PCT,-0.2570312431897038,2021-11-01,5.336208087190704
PCT,-0.223484843923734,2022-01-10,5.336208087190704
PCT,-0.2805588220534795,2023-09-04,5.336208087190704
PCT,-0.3246492905541899,2023-10-30,5.336208087190704
PCT,-0.2258064748717394,2023-12-11,5.336208087190704
PCTTU,-0.4628571349304992,2020-03-31,7.077800648602471
PCTTU,-0.3568665379851979,2021-05-03,7.077800648602471
PCTTU,-0.2262499928474426,2021-06-28,7.077800648602471
PCTTU,-0.2544066252010729,2021-11-01,7.077800648602471
PCTTU,-0.2132296220585085,2022-03-14,7.077800648602471
PCTTU,-0.2199999809265136,2023-09-04,7.077800648602471
PCTY,-0.2047889113696427,2014-12-31,1.4211523283237322
PCTY,-0.2173374929470387,2020-03-09,1.4211523283237322
PD,-0.2031649037728504,2018-10-31,8.77690797441097
PDD,-0.2247967723939977,2018-03-31,4.1587916220074375
PDD,-0.2050981521823396,2019-11-11,4.1587916220074375
PDD,-0.2047911283268412,2021-11-22,4.1587916220074375
PDD,-0.2009680689537714,2022-02-21,4.1587916220074375
PDD,-0.2214683617220321,2022-02-28,4.1587916220074375
PDI,-0.2418855689540823,2019-12-31,0.5661165418858615
PDM,-0.2336497661083446,2014-12-31,0.21500995485774796
PDM,-0.200940069583483,2020-05-04,0.21500995485774796
PDSB,-0.2392502500372217,2014-12-31,18.332747306436268
PDSB,-0.2512512321395609,2016-02-29,18.332747306436268
PDSB,-0.9269349833391032,2018-03-19,18.332747306436268
PDSB,-0.2444444585729528,2018-11-26,18.332747306436268
PDSB,-0.24311930016931,2018-12-10,18.332747306436268
PDSB,-0.2391864874187839,2019-03-11,18.332747306436268
PDSB,-0.40848895644307,2019-09-16,18.332747306436268
PDSB,-0.2241610258002832,2019-10-07,18.332747306436268
PDSB,-0.2746575427471437,2019-11-04,18.332747306436268
PDSB,-0.4078947189552079,2020-02-03,18.332747306436268
PDSB,-0.2583333747254461,2020-03-02,18.332747306436268
PDSB,-0.2471909803839101,2020-03-09,18.332747306436268
PDSB,-0.2891719756056181,2020-08-03,18.332747306436268
PDSB,-0.2160148737677932,2021-03-15,18.332747306436268
PDSB,-0.2416357180449535,2022-05-23,18.332747306436268
PDSB,-0.3736730310422,2023-05-29,18.332747306436268
PDX,-0.4819567041046921,2019-12-31,0.7819330177499794
PDX,-0.2414860578277986,2020-03-09,0.7819330177499794
PEB,-0.3835005523762278,2014-12-31,0.6082910031155858
PEB,-0.2323689467443621,2020-03-09,0.6082910031155858
PECO,-0.2040816353010532,2015-03-31,-0.17467257782131687
PEG,-0.2064617787386833,2014-12-31,0.8861833190721546
PEGY,-0.2641975308641975,2014-09-30,731.3871307868333
PEGY,-0.2465986394557823,2022-08-22,731.3871307868333
PEGY,-0.4916373983461257,2022-09-19,731.3871307868333
PEGY,-0.2713178294573643,2022-10-17,731.3871307868333
PEGY,-0.2127659574468085,2022-10-24,731.3871307868333
PEGY,-0.2350230414746544,2022-12-05,731.3871307868333
PEN,-0.2102371049875454,2015-03-31,20.227005329008918
PEO,-0.2920754630610628,2004-03-31,1.6593981214934805
PEO,-0.2043596687761838,2008-11-10,1.6593981214934805
PEO,-0.2214765374517982,2020-03-02,1.6593981214934805
PEPG,-0.2172097179171657,2021-06-30,6.87655708019397
PEPG,-0.4313130978406308,2022-09-05,6.87655708019397
PEPG,-0.2391573607588175,2023-05-29,6.87655708019397
PEPG,-0.2109974500188387,2023-07-17,6.87655708019397
PEPG,-0.2356241624418984,2023-08-14,6.87655708019397
PEPG,-0.2633587664695375,2023-10-30,6.87655708019397
PERF,-0.2235550898232239,2021-06-30,1.2812548827785135
PERF,-0.250000015685433,2023-02-27,1.2812548827785135
PET,-0.2198019983347525,2021-06-30,11.474080107504212
PET,-0.3303225732618762,2022-08-08,11.474080107504212
PET,-0.5437616201310885,2022-09-12,11.474080107504212
PET,-0.2166666644590871,2022-10-24,11.474080107504212
PET,-0.2808510102962335,2023-02-27,11.474080107504212
PETZ,-0.3403361344537815,2017-06-30,4.046980537274956
PETZ,-0.4051510544586878,2017-11-06,4.046980537274956
PETZ,-0.240632821757331,2017-11-13,4.046980537274956
PETZ,-0.2850877288379244,2017-11-20,4.046980537274956
PETZ,-0.2067988497120552,2018-07-23,4.046980537274956
PETZ,-0.2186235368049548,2018-08-27,4.046980537274956
PETZ,-0.2450331569183259,2018-10-01,4.046980537274956
PETZ,-0.2541436621282659,2018-10-15,4.046980537274956
PETZ,-0.3379693753824562,2019-05-06,4.046980537274956
PETZ,-0.2000000211927625,2019-06-17,4.046980537274956
PETZ,-0.234899334872952,2020-02-17,4.046980537274956
PETZ,-0.214814786557798,2021-04-05,4.046980537274956
PETZ,-0.2857143059353149,2021-12-20,4.046980537274956
PETZ,-0.8683823532849172,2022-01-03,4.046980537274956
PETZ,-0.6159420483905061,2022-06-06,4.046980537274956
PETZ,-0.3296296626615584,2022-06-20,4.046980537274956
PETZ,-0.2261483688124901,2022-07-11,4.046980537274956
PETZ,-0.2350230837519392,2022-09-05,4.046980537274956
PETZ,-0.2228915736193858,2022-09-12,4.046980537274956
PETZ,-0.2132866844302408,2022-10-24,4.046980537274956
PETZ,-0.2091633379095136,2022-11-28,4.046980537274956
PETZ,-0.2071197036449263,2023-03-06,4.046980537274956
PETZ,-0.2713178097574932,2023-12-04,4.046980537274956
PEV,-0.2426709777716995,2021-09-30,7.567022416311425
PEV,-0.2430107723151838,2022-06-27,7.567022416311425
PEV,-0.2130681829727139,2022-07-04,7.567022416311425
PEV,-0.228486648983601,2022-08-15,7.567022416311425
PEV,-0.2068965942482588,2022-12-12,7.567022416311425
PEV,-0.2207791705138756,2023-03-20,7.567022416311425
PEV,-0.4436090333390727,2023-10-16,7.567022416311425
PFGC,-0.341807907944122,2015-09-26,2.207418816544822
PFGC,-0.3776823904980547,2020-03-09,2.207418816544822
PFGC,-0.2028688659412097,2020-04-06,2.207418816544822
PFLT,-0.3018699490501811,2014-12-31,0.3221684266586544
PFLT,-0.4375000304105325,2020-03-09,0.3221684266586544
PFMT,-0.4404144703280967,2014-12-31,1.2719328437515496
PFMT,-0.2857142992300783,2017-06-12,1.2719328437515496
PFMT,-0.2397260374637228,2019-06-03,1.2719328437515496
PFMT,-0.3333333561703618,2020-10-12,1.2719328437515496
PFMT,-0.298526924885366,2020-11-02,1.2719328437515496
PFMT,-0.2321792060923281,2021-05-31,1.2719328437515496
PFSI,-0.2232000223795573,2014-12-31,-0.21016711626571816
PFSI,-0.3844833222884334,2020-03-09,-0.21016711626571816
PFSI,-0.2815493612844773,2020-03-23,-0.21016711626571816
PFX,-0.4715151353315873,2014-12-31,-0.8797854237215327
PFX,-0.4839449699313715,2020-03-09,-0.8797854237215327
PGEN,-0.2014787128540558,2014-12-31,9.60676219018133
PGEN,-0.2117812007040566,2015-09-14,9.60676219018133
PGEN,-0.2008134109783573,2015-09-21,9.60676219018133
PGEN,-0.2357744750118229,2016-04-11,9.60676219018133
PGEN,-0.2811929275560444,2017-10-30,9.60676219018133
PGEN,-0.3881499803268646,2019-02-18,9.60676219018133
PGEN,-0.3452768618336346,2020-03-02,9.60676219018133
PGEN,-0.2269938686200998,2020-05-04,9.60676219018133
PGEN,-0.2382978576618705,2020-09-14,9.60676219018133
PGRE,-0.2935118324856828,2014-12-31,0.36842253552906584
PGRU,-0.2423168063228381,2021-06-30,-0.7743647052377204
PGRU,-0.2572898832983979,2022-06-06,-0.7743647052377204
PHAT,-0.2553596815209356,2019-06-30,15.382932613807348
PHAT,-0.2392097801728466,2020-06-15,15.382932613807348
PHAT,-0.2135866904186646,2022-02-28,15.382932613807348
PHAT,-0.3058210588850379,2022-05-02,15.382932613807348
PHAT,-0.2128121639553564,2022-07-25,15.382932613807348
PHAT,-0.3297682885957809,2022-12-26,15.382932613807348
PHAT,-0.3208020106035515,2023-01-30,15.382932613807348
PHGE,-0.2469287704181198,2018-09-30,710.4616346018818
PHGE,-0.269356573285204,2020-03-09,710.4616346018818
PHGE,-0.2005494735822793,2020-05-18,710.4616346018818
PHGE,-0.2008032159277248,2021-11-08,710.4616346018818
PHGE,-0.3904320932010601,2022-05-02,710.4616346018818
PHGE,-0.2368932050521034,2022-09-12,710.4616346018818
PHGE,-0.2108626395205669,2022-11-07,710.4616346018818
PHGE,-0.3340000152587891,2023-02-27,710.4616346018818
PHGE,-0.5791191067634488,2023-11-20,710.4616346018818
PHR,-0.2788632500123486,2019-04-30,10.291786166459344
PHR,-0.2476506083166304,2021-11-29,10.291786166459344
PHR,-0.2729083994578115,2023-08-28,10.291786166459344
PHUN,-0.261744966442953,2016-05-31,6.238955218031913
PHUN,-0.6060311284046692,2019-01-28,6.238955218031913
PHUN,-0.6707818930041153,2019-02-04,6.238955218031913
PHUN,-0.2793506493506493,2019-02-18,6.238955218031913
PHUN,-0.6922212230215827,2019-03-18,6.238955218031913
PHUN,-0.5799853907962016,2019-03-25,6.238955218031913
PHUN,-0.2990353697749196,2019-06-24,6.238955218031913
PHUN,-0.2631578947368421,2019-08-05,6.238955218031913
PHUN,-0.2165397300921164,2020-03-02,6.238955218031913
PHUN,-0.3069053340396865,2020-03-23,6.238955218031913
PHUN,-0.2941176470588235,2021-02-15,6.238955218031913
PHUN,-0.2722222222222222,2021-02-22,6.238955218031913
PHUN,-0.2200956937799043,2021-03-15,6.238955218031913
PHUN,-0.2275132275132275,2021-04-05,6.238955218031913
PHUN,-0.5091533180778032,2021-10-18,6.238955218031913
PHUN,-0.3497267759562841,2022-09-12,6.238955218031913
PHUN,-0.2148437467985787,2023-09-11,6.238955218031913
PHUN,-0.2777777693679516,2023-11-27,6.238955218031913
PHVS,-0.243221933935953,2020-09-30,104.62999010880318
PHVS,-0.2111278333162006,2021-03-15,104.62999010880318
PHVS,-0.2385454351251775,2022-06-13,104.62999010880318
PHVS,-0.4997295773659917,2022-08-15,104.62999010880318
PHVS,-0.3689699994205838,2022-09-26,104.62999010880318
PHVS,-0.269797043457834,2022-10-24,104.62999010880318
PHVS,-0.243514635469359,2023-01-02,104.62999010880318
PHVS,-0.2712643343007829,2023-02-27,104.62999010880318
PI,-0.2609808918757618,2015-06-30,14.344479461963207
PI,-0.3655822214209616,2017-10-23,14.344479461963207
PI,-0.4396313631389508,2018-01-22,14.344479461963207
PI,-0.2510568882391705,2020-02-24,14.344479461963207
PI,-0.2140686130345866,2020-03-02,14.344479461963207
PI,-0.2209944704805138,2020-03-09,14.344479461963207
PI,-0.211756848346611,2020-07-20,14.344479461963207
PI,-0.368454888256815,2023-04-17,14.344479461963207
PIII,-0.3041957753393317,2021-09-30,-2.3764872988503916
PIII,-0.2883522363595108,2021-12-27,-2.3764872988503916
PIII,-0.2020997355618775,2022-12-05,-2.3764872988503916
PIII,-0.3322368431371995,2022-12-12,-2.3764872988503916
PIII,-0.2657004686249778,2023-09-11,-2.3764872988503916
PIK,-0.3293650557374713,2021-07-03,-0.5656516153150033
PIK,-0.3652849490026345,2022-02-14,-0.5656516153150033
PIK,-0.3061224489795918,2022-02-21,-0.5656516153150033
PIK,-0.2203065101900282,2022-03-21,-0.5656516153150033
PIK,-0.2410071596929744,2022-04-11,-0.5656516153150033
PIK,-0.2056451060893491,2022-07-18,-0.5656516153150033
PIK,-0.2377210594515679,2022-08-08,-0.5656516153150033
PIK,-0.2225108749833726,2022-10-31,-0.5656516153150033
PIK,-0.2260578882463564,2022-11-07,-0.5656516153150033
PIK,-0.3179487051996199,2023-06-19,-0.5656516153150033
PIK,-0.2313043345575747,2023-10-23,-0.5656516153150033
PINE,-0.2461538394657945,2019-12-31,3.111836416823333
PINS,-0.2269043629028011,2018-09-30,17.00985221752451
PINS,-0.2341698254931082,2021-07-19,17.00985221752451
PINS,-0.2311402284915566,2021-10-18,17.00985221752451
PIRS,-0.2026666768391927,2014-12-31,16.585823967532594
PIRS,-0.2120344184051593,2015-08-10,16.585823967532594
PIRS,-0.3732638987770054,2019-09-16,16.585823967532594
PIRS,-0.2126582181906398,2020-02-17,16.585823967532594
PIRS,-0.2551724006389749,2020-03-02,16.585823967532594
PIRS,-0.3355932074078059,2020-09-14,16.585823967532594
PIRS,-0.2374100235701643,2021-04-05,16.585823967532594
PIRS,-0.2723404092991606,2022-05-02,16.585823967532594
PIRS,-0.2253968306830018,2023-03-20,16.585823967532594
PIRS,-0.2008196713302251,2023-03-27,16.585823967532594
PIRS,-0.7255555523766412,2023-06-12,16.585823967532594
PIRS,-0.3299595335142676,2023-06-19,16.585823967532594
PIXY,-0.3666666893594772,2016-05-31,-7.782
PIXY,-0.2776025105299082,2017-07-24,-7.782
PIXY,-0.204851740922545,2017-09-18,-7.782
PIXY,-0.2515723356275465,2017-10-23,-7.782
PIXY,-0.3290043807319938,2018-03-05,-7.782
PIXY,-0.3290043807319938,2018-07-09,-7.782
PIXY,-0.2593582704017838,2018-11-19,-7.782
PIXY,-0.2074073835939637,2019-03-25,-7.782
PIXY,-0.2719402003448316,2019-05-13,-7.782
PIXY,-0.2033596199821426,2019-07-15,-7.782
PIXY,-0.2766666775166665,2019-11-04,-7.782
PIXY,-0.3709160901590673,2020-01-13,-7.782
PIXY,-0.3772727619471501,2020-03-02,-7.782
PIXY,-0.3029259397848341,2020-03-23,-7.782
PIXY,-0.2000000259121263,2020-04-13,-7.782
PIXY,-0.2439024045982046,2020-09-28,-7.782
PIXY,-0.2490800422798106,2021-11-22,-7.782
