Ticker,Growth,Date,P/E Ratio,P/B Ratio
UAL,-0.2739628075190469,2008-11-03,-2.2417497101177526,0.7680233595539869
UAL,-0.2443349394524838,2008-11-10,-1.6275936657788834,0.5576135237303663
UAL,-0.2020287708145668,2009-01-19,-1.1875006197193418,0.6499081961682759
UAL,-0.3216520361006917,2009-02-09,-0.8020397076036342,0.4389489748200754
UAL,-0.2619440045506132,2009-03-09,-0.6093092994109051,0.3334693903421188
UAL,-0.2400793744653321,2009-06-01,-1.91307647062176,0.2768839649214413
UAL,-0.2247311945939588,2009-09-21,48.16157530157879,0.510916854379119
UAL,-0.2104858548134378,2020-02-17,30.912189782941223,4.285658503669542
UAL,-0.2007677426261021,2020-03-02,20.645109555445035,2.862232987916907
UAL,-0.4116234303766437,2020-03-09,16.500237513729765,2.2875889320628664
UAL,-0.302984187475875,2020-03-23,13.013155869625889,1.8041407775975753
UAL,-0.2163650662270911,2020-05-04,-3.714527877413851,1.396506044186525
UAMY,-0.2203389342507195,2019-06-10,-57.281550851840414,3.7367895007533467
UAMY,-0.3749999611948919,2020-09-14,-123.07692032593948,3.0401
UAMY,-0.2920792272027575,2021-02-15,-90.99099013182492,12.793754331826639
UAMY,-0.2027971835595545,2021-02-22,-64.41441205170777,9.056964453564783
UAMY,-0.2089552862868842,2021-11-22,-744.4444629881117,4.243473117218063
UAN,-0.2141883209275011,2016-01-04,28.61492936124212,1.8275230458836431
UAN,-0.2607004110521721,2020-02-17,-11.663263336936444,0.6407550029750338
UAN,-0.2916666572056115,2020-03-02,-7.624233826666915,0.4188592700995733
UAN,-0.2521008484175497,2020-03-09,-5.400499032689028,0.29669198695004845
UAN,-0.2063492303772811,2020-06-01,-6.878104908275411,0.3141444763517839
UAVS,-0.2230769230769231,2007-09-10,-273.30522727782386,0.3076
UAVS,-0.2272727272727272,2007-12-17,938.0969707995998,0.2602769230769231
UAVS,-0.5,2008-09-29,-1780.6267806267806,0.23661538461538462
UAVS,-0.596875,2008-11-24,-250.39123630672927,0.15143384615384614
UAVS,-0.4898989898989899,2008-12-22,-154.92957746478874,0.0936996923076923
UAVS,-0.5522388059701493,2009-04-20,-802.2884940015165,0.06341292307692308
UAVS,-0.3902439024390244,2009-08-31,844.393631322363,0.07760984615384615
UAVS,-0.494949494949495,2009-11-09,-409.61752150119605,0.04684984615384615
UAVS,-0.3333333333333333,2009-11-30,-310.3163041675728,0.03549230769230769
UAVS,-0.2063492063492063,2009-12-28,-260.6656955007612,0.02981353846153846
UAVS,-0.2777777777777778,2010-02-22,-66.63814619824835,0.04259076923076923
UAVS,-0.3076923076923077,2010-03-01,-48.12755003206825,0.03076
UAVS,-0.4117647058823529,2010-05-03,-138.75932576941557,0.040224615384615386
UAVS,-0.4202898550724637,2010-06-21,-112.63992327164324,0.03265292307692308
UAVS,-0.3103448275862069,2010-07-12,126.91730471059265,0.027447384615384617
UAVS,-0.3859649122807017,2010-08-09,124.72907531903073,0.026974153846153846
UAVS,-0.4285714285714285,2010-08-23,76.58802870466798,0.016563076923076923
UAVS,-0.7,2010-08-30,43.76458783123884,0.009464615384615384
UAVS,-0.52,2010-12-06,-137.5641966250917,0.023661538461538463
UAVS,-0.2580645161290322,2011-01-10,-331.1081441922564,0.05868061538461539
UAVS,-0.2588235294117647,2011-03-28,-226.96929238985317,0.040224615384615386
UAVS,-0.2613636363636363,2011-06-06,-1043.276698162031,0.041644307692307696
UAVS,-0.202572347266881,2014-10-20,1330.844525693002,0.019623302564102562
UAVS,-0.3558282208588957,2014-12-01,697.516584205657,0.01028488205128205
UAVS,-0.3478260869565217,2014-12-29,442.90163475635273,0.006530584615384615
UAVS,-0.4274809160305343,2015-03-02,273.4271779935789,0.008265764102564101
UAVS,-0.2147239263803681,2015-06-08,-38.74333174968975,0.005142441025641025
UAVS,-0.2409638554216867,2015-10-12,-976.9855170725276,0.0026185435897435896
UAVS,-0.2083333333333333,2015-11-09,-565.0036725238714,0.0015143384615384614
UAVS,-0.2571428571428571,2016-04-25,-25.98035766193409,0.0011042051282051282
UAVS,-0.2058823529411764,2016-05-09,-25.23806172873597,0.0010726564102564102
UAVS,-0.2631578947368421,2016-06-06,-28.20724546152844,0.001198851282051282
UAVS,-0.3114754098360656,2016-08-15,-74.42462444846473,0.0019244717948717948
UAVS,-0.2244897959183673,2017-04-24,-167.40118205732637,0.0015458871794871794
UAVS,-0.3076923076923077,2017-10-16,-630.4151040993147,0.0012304
UAVS,-0.41,2018-04-16,-4835.58994197292,0.0005047794871794871
UAVS,-0.2012195121951219,2018-09-24,-1156.39543082781,0.00020695958974358973
UAVS,-0.3511450381679389,2018-10-01,-992.19874270999,0.00016531528205128204
UAVS,-0.2413793103448276,2019-12-02,-781.5658267079908,7.319302564102564e-05
UAVS,-0.2291021671826625,2020-08-10,-4270.227392913803,0.0004076094358974359
UAVS,-0.2966162706983441,2021-01-18,-15096.185197261168,0.0017528467692307689
UAVS,-0.2979591836734694,2021-02-08,-15976.524290837951,0.001855064615384615
UAVS,-0.2151162790697674,2021-02-15,-11216.172155200522,0.0013023310769230767
UAVS,-0.2790123456790123,2021-02-22,-8803.390935767851,0.0010221784615384614
UAVS,-0.231240428790199,2021-04-05,-6829.115247856097,0.0008240525128205128
UAVS,-0.238095238095238,2022-01-10,-296.25748201293857,0.00018550646153846152
UAVS,-0.2467532467532467,2022-06-06,-394.9325537262143,9.717005128205127e-05
UAVS,-0.2142857142857142,2023-01-30,-54.21943379419852,7.06691282051282e-05
UAVS,-0.2105263157894736,2023-05-29,-370.33427541175325,4.795405128205128e-05
UAVS,-0.3333333333333333,2023-08-07,-218.24133854687645,3.028676923076923e-05
UAVS,-0.2666666666666666,2023-10-09,-103.8781163434903,1.892923076923077e-05
UBER,-0.2866161564468985,2020-03-02,-49.43820272343287,3.832598317928853
UBX,-0.2727272727272727,2018-09-10,-28.929858243694607,4.771361382224251
UBX,-0.2140151212293498,2019-01-07,-30.20594849284599,3.4353800628283753
UBX,-0.7602574536973101,2020-08-10,-33.08931267183757,2.695819247143244
UBX,-0.2126697141091581,2021-11-22,-7.442831772293041,0.47930494712402666
UBX,-0.5343511658777378,2022-08-08,-6.899094365636048,0.2841128905784891
UBX,-0.2525510179256708,2022-10-10,-2.879177433928715,0.08501698628338658
UBX,-0.6072289258375759,2023-03-20,-4.155818240904698,0.0900052281421051
UBX,-0.2153846300565279,2023-06-19,-4.27856766719326,0.07048602041922188
UBX,-0.2041667121979907,2023-09-25,-2.83620904675896,0.052051217147139464
UCL,-0.2803738276108204,2021-09-06,-258.2758541764884,5.180982641677856
UCL,-0.3047859016188861,2021-10-11,-161.38211498415566,2.746128419790268
UCL,-0.6585736042636622,2021-12-27,-267.8861850645484,4.558434905548095
UCL,-0.2237761853009272,2022-04-18,-52.18977910758805,0.9891595637178421
UCTT,-0.2106638241554099,2007-04-16,80.9221622705863,3.578305203137049
UCTT,-0.2010582000570312,2008-10-20,-43.15068460490605,0.7070566732288283
UCTT,-0.2781456687001719,2008-10-27,-34.474885627015,0.5648971311711276
UCTT,-0.2842105098048073,2008-11-10,-21.68949744472765,0.3553988551442518
UCTT,-0.2138728327682491,2009-01-12,-0.7059207651175119,0.3236000178386718
UCTT,-0.2161100412721752,2011-09-12,17.086271072802585,0.952094868217639
UCTT,-0.2763385000300596,2014-04-21,48.75789441560444,2.166062508999268
UCTT,-0.2637962091069479,2017-10-16,57.58686841668645,6.16897590897294
UCTT,-0.2695244228534629,2020-03-09,-65.98218011098608,3.185496222677781
UDR,-0.2196162626151384,2008-09-29,-4690.000152587891,3.68236418380038
UDR,-0.2828034283758981,2020-03-09,134.6397342400124,7.01297989493227
UE,-0.4164874226079609,2020-03-09,496.4412743510725,1.9024200406246308
UEC,-0.2084210546393143,2007-05-28,-35.00368459837878,9.76816743894449
UEC,-0.2441471627910092,2008-01-07,-29.840319456454523,6.1488043653895845
UEC,-0.2411765143120565,2008-06-23,-22.034997377624315,6.991951626100275
UEC,-0.3625730941153834,2008-09-01,-14.792387873243708,3.5165403564675985
UEC,-0.2916666433836017,2008-09-22,-8.304498084276194,1.9741980066914897
UEC,-0.2647058900871078,2008-09-29,-5.882353003049804,1.3983903007051854
UEC,-0.2187499825377013,2008-11-10,-3.985055950777617,0.6580660022304965
UEC,-0.2222222774117059,2008-11-24,-3.362391167233326,0.5552432238560167
UEC,-0.2323232493513931,2013-04-08,-30.22900792478605,4.071783519036441
UEC,-0.3771626688657273,2015-06-08,-49.74182624619922,5.943158931214972
UEC,-0.2799999713897705,2016-01-04,-19.455252918287936,2.056456302935682
UEC,-0.2014925180604293,2019-07-01,-47.85714404923575,2.7556515145754483
UEC,-0.2857142350300624,2020-02-17,-81.5533955120346,1.72742324053326
UEC,-0.2248061786269011,2020-09-14,-53.974893801381896,2.6528285523394475
UEC,-0.2157220975500768,2021-11-08,-651.1904512132918,11.248815545596479
UEC,-0.2921874777646738,2022-04-11,-315.27094065849417,13.16132053490732
UFI,-0.2051282160326362,2022-10-24,-20.611213848871344,0.46355913051157116
UFI,-0.2158548396602077,2023-02-27,-10.46790668569167,0.5410773774533495
UFPI,-0.253547534460773,2008-01-28,-64.50777103246185,1.5178088732220163
UFPI,-0.2247360206396417,2020-03-09,63.62763720297005,4.849673578231293
UGI,-0.2248152075115264,2008-09-29,177.80082354407094,2.57256990906161
UGP,-0.2130854211936647,2008-09-22,33.393026878407944,1.8624406014276396
UGP,-0.3221263098073162,2008-09-29,26.277459681091017,1.4655816614242487
UGP,-0.2644376582512395,2020-03-09,-13.48913473494476,1.7525719436753435
UHG,-0.4048076649742003,2023-03-27,90.82969099153075,15.203434195858721
UHG,-0.3269230828012472,2023-04-24,-2.9048925893199407,9.122060517515232
UHG,-0.3698795302545127,2023-05-15,-3.8638797964409775,12.133510707117246
UHT,-0.2421741906658882,2020-03-02,262.70027771858986,9.138218244920425
UHT,-0.2010888660591986,2020-03-09,199.08105057438627,6.925177637328567
UI,-0.2002963030779803,2012-04-23,113.94328156650911,31.481964227964625
UI,-0.2366931110584532,2012-05-28,59.62187659490921,16.473229139617445
UI,-0.2981466442190736,2012-07-30,41.02479288400698,11.57603470415628
UI,-0.2327628853287121,2014-04-28,81.26366287677112,38.15147807293092
UI,-0.2301458766183482,2018-02-12,-111.7079072352555,69.06443437810667
UI,-0.2583615720857623,2021-03-22,153.5565202374212,363.6796553161297
UK,-0.3163265306122449,2021-01-18,-0.7222108643236615,1.4379018524459048
UK,-0.2979451947916029,2021-07-19,-1.0212022124743851,0.5141232880218671
UK,-0.2777777777777778,2021-11-15,-0.5073399882560188,0.26410442187781924
UK,-0.2092104697381561,2021-12-06,-0.4284204201913902,0.22302150434513318
UK,-0.2111111393681279,2022-01-10,-0.056544502617801,0.26410442187781924
UK,-0.2014388818271759,2022-02-28,-0.0261989533589148,0.12236838437556385
UK,-0.2143401453005573,2022-05-02,-0.0123549735983004,0.05770681513551108
UK,-0.4800693080489343,2022-09-12,-0.1207849940929254,0.08466013706774211
UK,-0.381443255610511,2022-10-17,-0.0609158275951946,0.04269687929807319
UK,-0.3464912733224953,2022-10-31,-0.0477278684873119,0.03345322751747075
UK,-0.2692307515962583,2023-04-24,-0.0799999970656174,0.015259366037674884
ULH,-0.2622875917205125,2008-09-29,64.907574411937,2.1595
ULH,-0.233734941281814,2009-04-13,2634.920695471385,2.3316737689111395
ULTA,-0.2124470623755197,2007-11-12,421.5659414018903,8.89161193387493
ULTA,-0.3370264638832828,2007-12-03,384.3406530526968,8.10646117661278
ULTA,-0.2088607690441666,2008-01-07,217.0329696529514,4.577630101220139
ULTA,-0.2062314412000336,2008-03-03,58.78761248249598,3.905471577472476
ULTA,-0.2142856838751807,2009-02-23,26.819922914906936,1.6224511278998708
ULTA,-0.2613833280843933,2013-11-25,180.33811967808816,36.77749172215122
ULTA,-0.2619373138070104,2019-08-19,116.61839467904258,93.31991555337228
ULTA,-0.2849415661917228,2020-03-09,53.18230789505156,59.990130768391
UMH,-0.266469305734992,2020-03-09,156.36574338983607,1.1137868760262755
UNCY,-0.3801370220932367,2021-11-22,-7.956403477640178,2.302260192891588
UNCY,-0.2153153327308431,2022-04-18,-4.703389891123368,0.8751742398196106
UNCY,-0.216255423460284,2022-12-19,-1.866197211512507,0.5432387861671727
UNCY,-0.2201493051833354,2023-03-06,-7.583475004972276,2.113033325147348
UNCY,-0.2073170953318877,2023-04-17,-1.71315155718676,1.2930502002589748
UNCY,-0.2888888481335747,2023-07-31,-4.641015299820134,0.9224809097606715
UNCY,-0.2999999725955657,2023-10-16,-6.556141708879967,0.6859473720753706
UNF,-0.2400424534535911,2020-03-09,93.41699758955478,1.9075155692364825
UONE,-0.2017094538762019,2000-03-13,807.1192052980132,11.547470309238006
UONE,-0.214007888140377,2000-04-03,754.1080259940993,10.14598306213532
UONE,-0.4186046511627907,2000-09-11,286.3394216133942,8.912278366873435
UONE,-0.24,2000-09-18,166.47640791476408,5.181557190042695
UONE,-0.214059205835277,2002-06-17,-62.318840831007726,8.963205707970673
UONE,-0.2546012043356199,2007-07-23,-126.11218531772754,3.088800254194104
UONE,-0.2613169103817945,2007-07-30,-94.0038710544372,2.302387989524116
UONE,-0.408695633695346,2008-09-29,-10.043667914044908,0.5448037161153051
UONE,-0.3625000214204188,2008-10-27,-0.3298017116382607,0.37899390297628627
UONE,-0.2040816773379252,2008-11-10,-0.20200354929989,0.23213376663187207
UONE,-0.2545454772050711,2008-11-24,-0.2267386782870631,0.2605583100610247
UONE,-0.2173912705455699,2008-12-08,-0.2844539710664197,0.32688223531663224
UONE,-0.2500000496705353,2009-01-12,-8.108108430295378,0.28424543429152616
UONE,-0.2380952313373416,2009-01-26,-5.675675498472678,0.19897178988544542
UONE,-0.2513089149014798,2010-05-31,-42.16335467155406,1.809695828119482
UONE,-0.2398374082233862,2010-06-14,-27.152318301842964,1.1654062523580115
UONE,-0.2780748554013633,2010-06-21,-20.640176653072533,0.8858982372651365
UONE,-0.237113414731564,2010-08-09,26.3586964296258,0.459530114065093
UONE,-0.2274247707653212,2011-05-16,-2.426554138562525,1.4164896957844881
UONE,-0.2620192197476614,2014-07-28,-18.29375482591077,1.970768193822604
UONE,-0.2102564491307075,2020-03-02,-10.887772460545593,0.9237976473288371
UONE,-0.2185430761586314,2020-03-16,-8.431044056187922,0.7153509766902209
UONE,-0.4283746436331808,2020-06-15,-70.71887636286878,17.19684772985924
UONE,-0.5286384825599377,2020-08-10,367.2413661562163,5.045356077471772
UONE,-0.2149390030047283,2020-09-21,226.20689457860485,3.1077499309887084
UONE,-0.318947390506142,2021-10-25,37.65358699960364,4.500552530779942
UONE,-0.2003816335422559,2022-01-10,57.77287509501834,2.4824099190728597
UONE,-0.3870192006436079,2022-05-30,41.66944755337672,5.9123045814678115
UONE,-0.3237288228741529,2023-10-30,-5.174530867713937,2.7950800379797673
UONEK,-0.4578313253012048,2000-09-11,236.87214611872147,0.5971767705382437
UONEK,-0.208695652173913,2000-10-02,-153.57905982905982,0.2758045325779037
UONEK,-0.2013963901533694,2002-06-17,-61.33070105149341,0.7145016526003397
UONEK,-0.2511555770552711,2007-07-23,-125.5319104665022,0.24903949263359262
UONEK,-0.2736625772812218,2007-07-30,-94.0038710544372,0.18649183515165074
UONEK,-0.2016129016752173,2008-06-30,-10.829694406434438,0.04758227798634818
UONEK,-0.4347826396810529,2008-09-08,-8.034934643574676,0.03530298081038694
UONEK,-0.6385541952371004,2008-09-29,-7.248908151185148,0.03184942712162439
UONEK,-0.3000000496705353,2008-10-06,-0.1236756449358655,0.011511841817212848
UONEK,-0.5714285410180374,2008-10-13,-0.0865729453120703,0.008058288700249648
UONEK,-0.2127659453046219,2009-04-27,-0.5593906198618271,0.018035218084567668
UONEK,-0.2000000298023219,2009-05-18,-0.47607713158827,0.0153491220417509
UONEK,-0.3714285641300434,2009-06-15,-0.4165674768382951,0.013430481357682529
UONEK,-0.2616580357285692,2010-05-31,-42.60485535425856,0.1481190214702833
UONEK,-0.295081972018649,2010-06-14,-26.93156796049072,0.09362964525519958
UONEK,-0.2616279303479539,2010-06-21,-18.98454777715485,0.06600122489388874
UONEK,-0.2035398407469379,2010-07-12,30.70652160955512,0.04336126893883724
UONEK,-0.2790697738890907,2010-08-09,23.36956560611725,0.03300061244694437
UONEK,-0.2233333587646484,2011-05-16,-2.4346696964778447,0.11511841359773371
UONEK,-0.2669788926411742,2014-07-28,-18.777484524742803,0.1638518746222045
UONEK,-0.2025316732660575,2020-05-04,-1.539061019788958,0.030314516404127603
UONEK,-0.5783132627024533,2020-06-15,-8.084940766349956,0.1592471424697141
UONEK,-0.2597402506924976,2020-08-10,53.10344696044922,0.05909411751636365
UONEK,-0.296969707040638,2020-09-21,56.8965509020049,0.06331512656387459
UONEK,-0.3748232009936018,2021-10-25,28.022196479038357,0.27129573463245427
UONEK,-0.3823529751461427,2023-10-30,-5.06928627416975,0.22179481824923508
UP,-0.2461538559351212,2021-11-01,-31.332851289467342,2.447708592793522
UP,-0.2255639065396315,2022-11-28,-2.180899939448849,0.41736570193611805
UP,-0.2087378444135863,2023-03-13,-0.9049674114107348,0.25857843903054595
UP,-0.2101105749978229,2023-03-27,-0.6951994908137079,0.19864096417484164
UP,-0.4104167059891738,2023-05-01,-1.20358070026701,0.1506282270804137
UP,-0.2396166046575258,2023-05-22,-0.7848349124748422,0.09822215609694541
UP,-0.6378205010641722,2023-06-12,-0.7823273953910589,0.09790834012048423
UP,-0.493212676273317,2023-07-31,-0.3522810657931859,0.06935174465956866
UP,-0.2436708734215426,2023-09-11,-0.5037141081121383,0.09916358158097491
UP,-0.2377049300466225,2023-11-27,-0.6959299669776843,0.07656934751891285
UPLD,-0.2166208448441504,2020-03-02,-40.76980510991073,3.8853470909167043
UPLD,-0.2106682350708668,2021-10-25,-92.15685979531833,3.961320809264918
UPLD,-0.312000002179827,2023-02-13,-12.311805262417336,1.0387041711274732
UPLD,-0.2140468571447708,2023-02-27,-8.414239509038254,0.7098801100747427
UPLD,-0.2146738987831517,2023-05-01,-0.8476723715839038,0.43684930503886693
UPST,-0.2684721170850561,2021-02-15,6597.794364480412,21.90645181341815
UPST,-0.2205971919085644,2021-02-22,4826.470543356503,16.02518031724801
UPST,-0.2349122019622297,2021-05-31,1484.524826118849,40.04830128113917
UPST,-0.2032211526690731,2021-11-01,1094.9801768777863,80.94620347758101
UPST,-0.2165568666863047,2021-11-08,872.4570431828971,64.49622270268166
UPST,-0.2270324217492905,2021-12-27,499.6697590877074,36.93799289228756
UPST,-0.2197708076903723,2022-02-28,210.3821621657552,31.315508331411163
UPST,-0.5454762028187562,2022-05-02,245.0058393389265,20.480688292708138
UPST,-0.2276472811834206,2022-05-30,141.764021365442,11.85043075112185
UPST,-0.2619909871305753,2023-01-30,-32.528702357182404,5.395437148345761
UPST,-0.4483326333177835,2023-07-31,-178.9186755277581,14.825244658150702
UPST,-0.3116754271341231,2023-10-30,-63.4973815598413,7.4022466003417975
URG,-0.2320000171661377,2008-09-01,-23.277467411545626,0.7279145275547338
URG,-0.2028985306936711,2008-09-22,-12.84916196677494,0.40180881782182626
URG,-0.3272727331839316,2008-09-29,-10.242085883071304,0.3202823990660168
URG,-0.2040816773379252,2008-11-10,-5.196182497738528,0.2853425003550028
URG,-0.2641509306647245,2008-12-01,-5.620360248035743,0.3086357430225658
URG,-0.3227091417757511,2011-03-07,-65.36458308498065,1.4616523657763585
URG,-0.2035927682075241,2011-07-25,-36.78414002389109,0.9724937838221624
URG,-0.2276422980914496,2011-09-12,-27.0925114333367,0.7162679062209524
