Ticker,Growth,Date,P/E Ratio,P/B Ratio
WTI,0.2809277431961607,2022-07-18,4.542793717879544,0.623184920274933
WTI,0.3391304293742476,2022-08-01,5.385786096045625,0.7388274456909938
WTI,0.2815699757293147,2022-09-26,6.861023455701211,0.9412019609029006
WTRG,0.2413793782653026,2000-03-27,78.0925643728291,4.427062038600636
WTRG,0.226993826145238,2008-10-20,56.07262332076042,9.331178493218314
WTS,0.2168740010016417,2008-11-17,40.63736213432564,0.8685876976384216
WTTR,0.2352941412178533,2017-07-10,-195.08196095951268,4.176263371730958
WTTR,0.2517482709859,2020-03-16,-24.31972699911416,1.0037069905820932
WTTR,0.2269938686200998,2020-04-13,-1.3562424555740136,1.1440856292814288
WTTR,0.2307691761591372,2020-09-07,-9.20722003611686,1.4143145213284756
WTTR,0.208955262829203,2020-11-16,-13.311258214988456,1.4108049758724315
WTTR,0.3414634458370545,2020-12-28,-13.576158624611152,1.4388806701434311
WTTR,0.4223602472208192,2021-04-26,-21.15637285898403,1.695071631382809
WU,0.2262736601257249,2020-05-25,47.39583441705415,317.3190212397985
WVE,0.3644578414194733,2016-02-08,-21.49331039738233,1.3307684222645109
WVE,0.2051121459097838,2016-06-06,-44.02964840935312,2.1431251636268973
WVE,0.3354085087933222,2016-09-12,-50.441610918428765,3.4338101743478107
WVE,0.2586666870117187,2017-08-21,-20.50300710770913,2.5052116287041506
WVE,0.3925439062467845,2017-11-06,-24.831190630647512,3.0463372385669243
WVE,0.3260606245561079,2018-02-05,-37.26960607155765,5.511465583149131
WVE,0.5133758291423801,2020-03-09,-4.744349029754967,1.0488485891419723
WVE,0.3023839884180618,2020-05-04,-5.783324715326645,1.0648819282750808
WVE,0.2747252632088603,2020-08-10,-7.905482044539767,1.2158627614330753
WVE,0.4367647329003745,2020-09-07,-11.81478618840216,1.8171135523220716
WVE,0.3151207791579867,2020-12-28,-9.120407794134987,1.0515208123308237
WVE,0.2032520293685164,2022-05-16,-1.968629992115055,0.1643418853914253
WVE,0.3607595170696003,2022-05-30,-2.5288092876365944,0.2111058389794441
WVE,0.4314720265421597,2022-06-13,-3.153009008659138,0.26321423894516566
WVE,0.3144653272291181,2022-06-27,-5.089628788023691,0.4248839011477396
WVE,0.4705881645817397,2022-08-01,-3.831294453382032,0.31799487802744514
WVE,0.2142857301520792,2022-09-12,-5.183515821973969,0.43022834752544237
WVE,0.2745097810055187,2022-10-03,-9.824223269217566,0.545134040212291
WVE,0.3341902100921172,2022-12-05,-9.366723103549662,0.5197479199182029
WVE,0.2543352903869354,2022-12-12,-12.496990265399612,0.693442586470608
WVE,0.2094972111685387,2023-03-20,-7.712192855894129,0.4783283967801802
WVE,0.2431694218668786,2023-05-22,-13.626210297210308,0.4890173213909989
WVE,0.2224938419223089,2023-07-24,-21.25779705087261,0.5464701836621297
WVVIP,0.2077551236881504,2016-12-12,40.833334128061935,1.6414768847789172
WVVIP,0.2218596462132829,2017-04-17,95.93114420095334,2.0535210807567044
WVVIP,0.2436975348880522,2021-08-23,27.331188834474677,1.9932218288284165
WW,0.4722475561552779,2011-02-07,66.52542234333029,464.6943385663677
WW,0.2361389215564104,2011-12-26,50.64910995445465,581.5021682653095
WW,0.4850000143051147,2015-07-27,2.998725541644801,42.28338018601141
WW,1.31958764189768,2015-10-12,5.713083686876759,71.77603746250863
WW,0.488296438187674,2015-10-26,12.94068162763224,162.57959802495108
WW,0.2666666242811415,2015-12-21,15.145140933950358,190.27521083705133
WW,0.3502262279419665,2016-02-08,14.725479998314052,116.8078397800852
WW,0.2960944742153668,2016-02-22,14.672175145098397,116.38500638147082
WW,0.4690339735656592,2017-02-20,60.09925387929154,128.01292988393791
WW,0.2671072014507397,2018-01-01,51.52680123837007,495.87833951846585
WW,0.2791085297264787,2019-04-22,-112.39825148991515,189.74667664964093
WW,0.2411347661637894,2019-07-01,25.353197753812186,208.66847879849186
WW,0.3900044547357483,2019-07-29,28.78242980659146,236.89263587914596
WW,0.234452405668384,2019-12-30,86.64759216163064,384.14451060289656
WW,0.3969676180581088,2020-03-30,-160.33149424178825,153.3829640442308
WW,0.3352559921104249,2021-04-26,-105.31510922975764,293.23523917051466
WW,0.8129495933962743,2023-04-03,-2.480518753372164,44.08042465040837
WW,0.2291667391028691,2023-06-26,-3.997382541307269,71.03607649464762
WW,0.3228155244294562,2023-07-17,12.741610903228953,87.10376076370908
WW,0.2731707101489442,2023-07-31,12.679758480385242,86.6809273650947
WW,0.2463575641971218,2023-12-11,13.922183645094714,79.80988211732522
WWR,0.2777777777777778,2005-02-14,-101.6470588235294,230.906208
WWR,0.2093023255813953,2005-04-11,-43.72881355932204,137.90231866666667
WWR,0.26,2005-07-11,-11.904761904761903,160.35153333333335
WWR,0.203125,2005-08-15,-15.238095238095235,205.24996266666665
WWR,0.25,2005-11-28,-71.2871287128713,192.42184
WWR,0.2272727272727272,2005-12-26,-78.41584158415841,211.664024
WWR,0.2469135802469135,2006-01-02,-9.423170140571983,259.76948400000003
WWR,0.2727272727272727,2006-01-16,-12.79689772176442,352.7733733333333
WWR,0.217391304347826,2006-03-06,-16.054289869122638,442.570232
WWR,0.3228699551569506,2006-09-18,-63.11320754716981,178.79195966666666
WWR,0.2197802197802197,2006-10-16,-27.34557595993322,218.879843
WWR,0.3693693693693693,2006-10-23,-33.35559265442404,266.985303
WWR,0.2061403508771929,2006-10-30,-45.67612687813022,365.601496
WWR,0.2340425531914893,2007-02-12,-110.58823529411764,376.8261033333334
WWR,0.3177570093457944,2007-02-26,-125.88235294117646,428.9403516666667
WWR,0.4396887159533074,2008-06-16,-83.80434782608695,206.05172033333332
WWR,0.2307692307692307,2008-10-06,-3.33808844507846,62.537098
WWR,0.375,2008-12-01,-1.7118402282453635,32.07030666666667
WWR,0.4,2008-12-22,-2.5677603423680457,48.10546
WWR,0.35,2009-03-16,-3.178807947019868,32.07030666666667
WWR,0.4666666666666667,2009-04-13,-22.929936305732483,48.10546
WWR,0.5340909090909091,2009-04-20,-33.63057324840764,70.55467466666667
WWR,0.25,2009-05-25,-47.388535031847134,99.41795066666667
WWR,0.2808988764044944,2009-07-06,-23.73333333333333,71.35643233333333
WWR,0.2653061224489796,2009-09-07,-26.133333333333333,78.57225133333333
WWR,0.2837837837837837,2010-09-06,-25.813953488372093,59.33006733333334
WWR,0.3461538461538461,2010-10-25,-21.311475409836067,104.22849666666666
WWR,0.5257142857142857,2010-11-01,-28.688524590163933,140.30759166666667
WWR,0.2926829268292683,2010-11-15,-40.32786885245902,197.232386
WWR,0.3149606299212598,2011-01-24,-37.44471744471745,203.64644733333333
WWR,0.2278481012658227,2011-05-16,-62.57425742574257,126.67771133333333
WWR,0.2676056338028169,2011-10-03,-30.537634408602152,56.92479433333333
WWR,0.4444444444444444,2011-10-10,-38.70967741935484,72.15818999999999
WWR,0.35,2012-01-09,-37.5,64.14061333333333
WWR,0.2352941176470588,2012-09-03,-11.701720841300192,40.889641
WWR,0.3888888888888889,2012-12-31,-13.699785687148903,28.863276
WWR,0.5961538461538461,2013-07-15,-11.142857142857142,20.845699333333332
WWR,0.2867924528301886,2013-11-11,-14.587155963302752,21.246578166666666
WWR,0.2026143790849673,2014-01-06,-6.596407975617722,24.5337846
WWR,0.2346153846153846,2014-02-17,-5.604791090394143,20.845699333333332
WWR,0.2356687898089172,2014-10-27,-9.443609022556393,12.587595366666665
WWR,0.8356164383561644,2015-09-07,-4.813186813186813,5.852830966666667
WWR,0.3333333333333333,2015-12-21,37.74193548387097,3.1268549
WWR,0.2857142857142857,2016-05-30,-1.9672131147540983,1.1224607333333334
WWR,0.3796296296296296,2016-11-07,-2.7433169750358157,0.7215819
WWR,0.5365853658536586,2017-01-02,-4.16577762875809,1.095735477777778
WWR,0.3783783783783784,2018-05-28,-3.02926102405397,0.24720861388888887
WWR,0.3076923076923077,2019-02-04,-0.9971160336258208,0.08685708055555555
WWR,0.3244444529215495,2019-05-13,-2.1009384191605585,0.060131825
WWR,0.4119999885559082,2019-10-07,-2.6365745623286228,0.033406569444444444
WWR,0.2536585331814122,2020-02-03,-2.1385353143295265,0.0273933863072647
WWR,0.4090909935366889,2020-05-11,-1.8723403791526168,0.020578446268033984
WWR,1.9664429852374097,2020-09-21,-3.492733261923917,0.01991031551632484
WWR,0.8099547198894601,2020-09-28,-10.360994084139582,0.05906281579726537
WWR,0.5547620253227791,2020-11-09,-3.403013943659972,0.05612303411794768
WWR,0.3159999847412109,2021-01-11,-10.829542993285685,0.06681313888888889
WWR,0.4122257158723242,2021-01-25,-13.8184971073011,0.08525356675145361
WWR,0.3096234213623237,2021-03-01,-10.353043556006822,0.06387336358136866
WWR,0.234693892445975,2023-02-27,-27.76204020038205,0.01309537547709412
WWR,0.2222222303984423,2023-04-24,-16.77018638476575,0.010823728531858987
WWR,0.3265305377701246,2023-10-09,-7.36842119604125,0.00654768773854706
WY,0.2494279512930876,2008-10-20,58.88354216090066,1.343548321833802
WY,0.2303718462740103,2009-03-02,-8.609801925798969,0.8503137038571966
WY,0.3696219048170872,2020-03-30,-815.9574549248878,0.6737506165130285
WYNN,0.2148376980690338,2005-05-23,-148.589241848843,5.041093443316879
WYNN,0.6507242764142763,2008-10-20,74.5365658027865,4.07272259067091
WYNN,0.2435977240958887,2008-11-17,65.22713476831059,3.56404970412124
WYNN,0.3506493345644402,2009-03-02,-10.314802155747,1.7141275233986484
WYNN,0.3874589824112474,2009-03-23,-14.3134633886359,2.378630358503744
WYNN,0.2066544812157007,2009-04-13,-109.12724290983743,3.646416635092931
WYNN,0.2119509517211873,2009-04-27,-130.4463685789877,4.358781507628517
WYNN,0.3074371940701229,2009-07-13,173.64377421481186,4.025973436263302
WYNN,0.2182028071238607,2020-03-16,-75.99064369162616,5.784624135722569
WYNN,0.4567010623892558,2020-03-30,-70.916800701857,5.398388762607554
WYNN,0.2201008897662407,2020-05-25,-22.104257028160337,9.269645557940764
WYNN,0.2145797338806955,2022-10-24,-45.97791737938529,6.489197128688177
XAIR,0.2028985617416691,2018-06-25,23.82596718013616,19.007044023270623
XAIR,0.2452173751994509,2018-11-26,-12.45037909665722,19.007044023270623
XAIR,0.2465753186045088,2019-12-23,-11.430062929125569,24.130682274338636
XAIR,0.2777777328085671,2020-02-17,-16.787564816252555,35.700186646668605
XAIR,0.5764705433565027,2020-03-09,-11.010362694300518,23.4144741978003
XAIR,0.3056338848279749,2020-03-23,-18.393782136353803,39.1159446050362
XAIR,0.393762170733725,2021-06-14,-20.365224749666208,28.26264830924457
XAIR,0.2638230800034832,2021-07-12,-20.61217819507019,34.87379291428077
XAIR,0.3017143249511719,2021-08-16,-28.49234776945621,48.206270407235905
XAIR,0.2373037592732279,2021-11-01,-30.12517364035064,59.66558912371637
XAIR,0.2126908833444539,2021-12-06,-23.671766978809003,46.884042537041964
XAIR,0.4770889387404353,2022-06-27,-11.021984664726595,40.87891772566137
XAIR,0.3566879256559263,2023-12-11,-3.077827979713953,8.649582522043415
XBIO,0.3235294117647059,2016-09-19,-0.597864743652303,4.9572666666666665
XBIO,0.470297041544824,2017-09-25,-5.8109567677387455,2.945199533684425
XBIO,0.2331606156170144,2018-01-08,3.643147800795887,2.813977917295967
XBIO,0.7195121374438505,2018-06-11,-7.56923088660607,2.3911521939421014
XBIO,0.4468085547699003,2018-06-18,-13.015384380634014,4.111615219958935
XBIO,0.2965685863548654,2018-06-25,-18.830769465519836,5.948720074158712
XBIO,0.3266931935874181,2018-09-10,-10.386207317483835,3.659629364003699
XBIO,0.2087911862702201,2018-11-19,-14.47955828081837,3.980393603570477
XBIO,0.7655366893409267,2019-06-17,-3.83278202831297,0.7742084265964483
XBIO,0.3272727619517933,2020-03-16,-2.7265516557604603,0.06682589869281046
XBIO,0.2156862598435319,2020-07-06,-6.764374168887285,0.12393166434920691
XBIO,1.0727272033691406,2020-11-30,-0.9166666666666666,0.1336517973856209
XBIO,0.2372880607092879,2020-12-14,-1.4750000635782878,0.21505790142670178
XBIO,0.2531645488122691,2021-01-25,-13.430045199149689,0.28795888181885865
XBIO,0.2786069788651542,2021-03-01,-11.390038182960122,0.24421828894864497
XBIO,0.2303664675734262,2021-05-24,-12.30908060931219,0.2320681255499522
XBIO,0.4237287952949483,2021-07-12,-13.87256114345909,0.21505790142670178
XBIO,0.6150793464576071,2021-07-19,-19.75076476443252,0.30618412691689784
XBIO,0.2280702165325973,2022-12-26,-5.094744198485106,0.03462796452754463
XBIO,0.2715231704427501,2023-01-16,-4.621977563318386,0.055040242745284164
XBIO,0.225694385805618,2023-01-23,-5.87695156502585,0.0699849439574223
XBIT,0.2148522365175581,2015-08-03,-64.39182862376546,4.155493203738833
XBIT,0.254355472866857,2015-11-30,-25.69382171494254,2.5795814962311217
XBIT,0.2040169447561471,2016-03-28,-25.60216519119614,2.8342441377247543
XBIT,0.2089552276296605,2016-04-04,-35.85143324936341,3.41247796739638
XBIT,0.3711453649642319,2016-06-20,-57.16084308282062,5.4407899472579855
XBIT,0.3056265746830329,2017-05-22,-24.653216177999298,2.342895301708612
XBIT,0.3375000456348054,2017-06-05,-10.088272533681325,0.9587295284665833
XBIT,0.2149531669060322,2017-06-12,-13.493064974175123,1.2823007880754906
XBIT,0.4121621396671053,2018-12-10,-31.48936210794652,1.330237218068725
XBIT,0.2645739859174094,2019-01-28,-39.23753699249536,2.0043439077268186
XBIT,0.7859712962895465,2019-12-02,-74.18278776223536,3.3315850274900516
XBIT,0.3336992400021481,2020-01-06,1.8766672482777809,5.458765965643618
XBIT,0.2890732600604561,2023-01-02,-34.39581360168167,1.0830647509079074
XBIT,0.4776119254272212,2023-05-08,-26.69322633173361,1.0036699315852404
XEL,0.3011526885473541,2002-07-29,30.05630167700502,0.7631678056808886
XELA,0.5804020100502513,2022-01-17,-2.254957507082153,0.4673901944444444
XELA,0.2845786963434022,2022-01-24,-3.5637393767705383,0.7386644027777777
XELA,0.5148514851485149,2022-07-11,-0.51010101010101,0.11860906944444444
XELA,0.4404145251818454,2022-10-31,-0.1357561652965765,0.01133245024646653
XELA,0.4081632573621466,2023-02-20,-0.0353426094123673,0.0028771507504416834
XELA,0.4857142312186105,2023-04-03,-0.7400907139760845,0.002055107638888889
XELA,0.2337165356445381,2023-11-06,-0.718948818305877,0.0007662615317015184
XELAP,0.2296650903281335,2022-06-06,-0.007333333032173,5.890525424758593
XELAP,0.247863326238852,2022-12-19,-0.0082297779196784,3.297566879045963
XELAP,0.655555610009183,2023-03-20,-0.0064914993896774,2.5365899328033126
XELAP,0.2972973321283529,2023-04-03,-0.1955954055001277,2.6070508669316768
XELAP,0.6942147832124952,2023-06-19,-0.2558599406123664,3.4103044408480323
XELAP,0.2146893325060971,2023-07-10,-0.7332076721387352,4.98862694624265
XELAP,0.2627906017396349,2023-07-17,-0.8906195378585495,6.059631935453415
XELB,0.3333333333333333,2012-12-24,-24.0,0.6128307692307693
XELB,1.5,2012-12-31,3.3579583613163195,0.8171076923076923
XELB,1.0833332505491078,2013-08-26,-36.55750335670117,1.9610585394639237
XELB,0.2500000212873735,2013-12-30,9.126466598162594,1.143950749749404
XELB,4.333333333333333,2014-03-24,-94.69696969696967,1.5320769230769231
XELB,0.5555555555555556,2014-12-15,833.3333333333333,1.8384923076923079
XELB,0.2337662643275636,2017-02-06,28.497408620522343,1.5729322687295768
XELB,0.3230769817645733,2017-07-31,290.17857142857144,1.3278
XELB,0.3492063083586221,2017-09-04,281.25000851494923,1.2869446543473466
XELB,0.2242989519275751,2018-12-24,19.962687545747897,0.4371526368141175
XELB,0.2253521564247554,2019-02-18,-92.20778942108154,0.5801464440052326
XELB,0.4896551826195821,2019-06-24,207.14286395481653,0.5924030964044424
XELB,0.4583333195359624,2019-07-01,22.153847034160908,0.8824763427587657
XELB,0.2089551973247301,2019-12-02,-252.83019497709452,0.5474621674831097
XELB,0.3701665850414202,2020-04-20,-13.986014541768249,0.24513231743299047
XELB,0.2713088540968376,2020-05-11,-16.13519825301804,0.28280097437271706
XELB,0.2213541622394967,2020-05-25,-18.797202821655983,0.32945782196705165
XELB,0.2517985808948673,2021-01-18,-2.570266245737584,0.5678898403094366
XELB,0.207792246999177,2021-03-01,-2.847633065556633,0.6291729074918307
XELB,0.2460733801220441,2021-05-10,-14.425981621007546,0.7803378325168904
XELB,0.2306641223940478,2022-03-07,-3.299774319454565,0.4780488446309017
XELB,0.4629629445664684,2022-05-23,-6.057207195262728,0.44123817137938287
XELB,0.333333301796484,2023-05-08,-2.1928297780425634,0.25738892112878653
XELB,0.2612612235276176,2023-06-12,-3.863557307013974,0.45349477507517894
XELB,0.2500000212873735,2023-06-19,-4.8729550162135125,0.571975374874702
XELB,0.3233082208067887,2023-07-17,-7.565415488710718,0.5433766329178444
XERS,0.2732918845352159,2020-03-16,-1.3146076706990404,3.018190441615113
XERS,0.2910053310520838,2020-04-20,-2.123834122592297,3.543093068815311
XERS,0.3237704685765297,2020-04-27,-2.7418811745369807,4.574152040254254
XERS,0.5343915964640632,2020-05-11,-4.247668245184594,7.086186137630622
XERS,0.2507463213435592,2020-08-03,-5.2780839839807285,6.280085466916904
XERS,0.2912424337303156,2020-09-07,-7.735937998128421,9.20454315286885
XERS,0.4468503966571837,2021-01-25,-12.4509802051619,9.523234209257241
XERS,0.2980770318230738,2021-05-24,-10.37924113625776,5.84891537190389
XERS,0.2863635738033907,2021-08-16,-5.306319458957346,4.124235438803803
XERS,0.2690058642603586,2022-05-09,-6.8509616912939615,3.205655729465465
XERS,0.2043795404490605,2022-10-17,-8.530510614996087,2.5682738401646623
XERS,0.2190476471604686,2023-01-02,-11.041008962316342,1.9683849637387334
XERS,0.2192982483658654,2023-02-06,-11.987381553048214,2.1371037451516486
XERS,0.2734375247382564,2023-03-20,-13.459515997789383,2.3995550587517473
XERS,0.2083333250549107,2023-05-01,-19.55990297772968,4.499166014504507
XFOR,0.33666667231807,2018-03-05,-22.970414956292405,4.37584639028053
XFOR,0.2116401751531345,2018-08-20,-2.225012783539593,0.45946387716187376
XFOR,2.137096770575507,2018-11-19,-1.631328536676488,0.30144719809328774
XFOR,0.4243697852195838,2018-12-24,-3.131098237764201,0.5785841230067491
XFOR,0.3780402675881497,2019-04-15,-2.27697084453982,0.5830410283191153
XFOR,0.2861587369436161,2020-12-28,-7.402716818257682,0.26052492165129615
XFOR,0.2025316310528667,2021-05-17,-8.7758276998083,0.3200850638937909
XFOR,0.2903226203402433,2022-02-21,-1.4879523397487608,0.06280149718776115
XFOR,0.2083333540293911,2022-03-14,-1.6127483416990616,0.06806871950137973
XFOR,0.8586956599202632,2022-09-19,-1.5371763019035931,0.0372757291859991
XFOR,0.286549706786982,2022-09-26,-2.857142920880489,0.0692842360583796
XFOR,0.3939393851820539,2023-04-03,-5.01215059586313,0.033426603887197065
XFOR,0.2608696328219047,2023-04-10,-6.986634120037316,0.04659465967124353
XFOR,0.4285713358917106,2023-05-08,-8.930741364582197,0.059560132582466174
XFOR,0.336158155704337,2023-10-23,-60.51282087961832,0.02868610428794176
