Ticker,Growth,Date
SOS,0.20118343195266272,2020-11-04
SOS,0.36507936507936506,2020-12-24
SOS,0.2616279069767442,2021-01-06
SOS,0.4205607476635514,2021-01-20
SOS,0.3848684210526316,2021-01-29
SOS,1.676959619952494,2021-02-09
SOS,0.42,2021-03-08
SOS,0.21548821548821548,2021-05-21
SOS,0.25,2021-07-29
SOS,0.2777777777777778,2021-10-11
SOS,0.3357452966714906,2022-02-07
SOS,0.35800344234079173,2022-03-14
SOS,0.21025641025641026,2022-04-26
SOS,0.21714283776661705,2022-07-26
SOS,0.30046952019027556,2022-08-04
SOS,0.24548738749052867,2022-12-27
SOS,0.9304348120942784,2023-01-06
SOS,0.2818427986301551,2023-03-10
SOS,0.4133663974010708,2023-06-28
SOS,0.9164881392054582,2023-08-10
SOS,0.2099737476746367,2023-09-15
SOS,0.21987953676092825,2023-10-27
SOS,0.3002755199215118,2023-12-12
SPCB,0.22474226804123712,2014-01-02
SPCB,0.24336973478939158,2014-04-07
SPCB,0.23853211009174313,2014-05-15
SPCB,0.2678762006403415,2014-10-10
SPCB,0.2057471264367816,2015-04-02
SPCB,0.23681858802502234,2015-05-27
SPCB,0.233983286908078,2016-04-11
SPCB,0.28013029315960913,2016-05-18
SPCB,0.22105263157894736,2016-11-22
SPCB,0.2597402597402597,2016-12-27
SPCB,0.25229357798165136,2017-05-23
SPCB,0.20146520146520147,2017-09-15
SPCB,0.273972602739726,2017-10-19
SPCB,0.3684210526315789,2018-06-20
SPCB,0.21428571428571427,2019-11-07
SPCB,0.4864864864864865,2020-03-17
SPCB,0.4909090909090909,2020-03-26
SPCB,0.22666666666666666,2020-04-08
SPCB,0.32608695652173914,2020-04-20
SPCB,1.2110091743119267,2020-05-28
SPCB,0.5125,2020-11-18
SPCB,0.21296296296296297,2020-12-17
SPCB,0.3106796116504854,2020-12-31
SPCB,0.23387096774193547,2021-01-25
SPCB,0.30718954248366015,2021-02-03
SPCB,0.2608695652173913,2021-03-08
SPCB,0.38,2022-03-10
SPCB,0.4230769230769231,2022-08-23
SPCB,1.0952382358023434,2023-09-29
SPCB,0.2285714830671038,2023-12-11
SPOT,0.22277773442608884,2019-10-22
SPOT,0.21651069000297019,2020-05-11
SPOT,0.22117212639691622,2020-06-10
SPOT,0.23419236403245192,2020-11-20
SPOT,0.2435758416856268,2022-03-14
SPOT,0.23446468490923603,2023-01-24
SPR,0.2331151399310806,2020-04-07
SPR,0.220862718254809,2020-05-13
SPR,0.3379473942630564,2020-05-22
SPR,0.442587543867241,2020-10-29
SPR,0.27451685246070695,2020-11-12
SPR,0.21532834509390475,2022-03-07
SPR,0.23621055201480248,2022-11-01
SPR,0.2038118189444609,2023-05-30
SPR,0.2602738947943358,2023-10-09
SPRC,0.2699999686999199,2021-10-27
SPRC,0.5561225368216355,2022-05-23
SPRC,0.23834194921754615,2022-06-22
SPRC,0.2714098055739545,2022-09-02
SPRC,0.22368421179639109,2022-09-23
SPRC,0.25435541524367417,2022-10-21
SPRC,0.3157894584433041,2023-01-04
SPRC,0.2438479307104964,2023-04-05
SPRC,0.2823740790060043,2023-04-17
SPRC,0.28086422548375406,2023-05-22
SPRC,0.39864862269281376,2023-09-18
SPRC,0.6347150555098381,2023-10-06
SPRC,0.6387435440522958,2023-10-26
SPRC,0.3791665880216524,2023-11-08
SPRC,0.4214501525806903,2023-11-17
SPRU,0.27980777959852143,2020-09-10
SPRU,0.20337303633442408,2020-11-12
SPRU,0.3621122870340588,2020-11-24
SPRU,1.0891025227986233,2020-12-14
SPRU,0.23854962874039637,2021-03-08
SPRU,0.22857146992975422,2021-05-13
SPRU,0.20987656319619236,2021-05-25
SPRU,0.2857143769458877,2022-02-18
SPRU,0.2000000000000002,2022-05-27
SPRU,0.20491802798135098,2022-07-26
SPRU,0.38181818444538385,2022-11-02
SPRU,0.2078345795395097,2022-12-30
SPRU,0.30630633242959826,2023-01-11
SPRU,0.2189441518356146,2023-05-05
SPRU,0.20356232537583532,2023-12-06
SPSC,0.20625969811492692,2019-02-07
SPSC,0.3835315556613466,2020-03-18
SPTN,0.2101729763770237,2016-02-16
SPTN,0.2435527839547088,2016-11-01
SPTN,0.2607259152013028,2018-05-18
SPTN,0.20246076575691918,2019-08-14
SPTN,0.7368985091543434,2020-03-12
SPTN,0.29778844836878565,2020-04-08
SPTN,0.22546097699869566,2020-05-14
SPTN,0.31437308117401475,2020-09-30
SPTN,0.21951232177120564,2022-02-23
SRAD,0.212101036467707,2021-12-01
SRAD,0.23857874122732545,2022-03-07
SRAD,0.20462042084209545,2022-05-23
SRAD,0.22010861132258883,2022-07-14
SRAD,0.21924603718989244,2022-08-03
SRAD,0.22617798997613417,2022-11-07
SRAD,0.2218115193988994,2023-01-18
SRAD,0.2037036470152468,2023-11-01
SRZN,0.2147239263803681,2021-08-26
SRZN,0.2151514946009575,2021-09-07
SRZN,0.24632955168697143,2021-10-21
SRZN,0.21019108280254778,2021-11-04
SRZN,0.26200874526327833,2022-02-02
SRZN,0.22222226027881115,2022-03-02
SRZN,0.49549550684784,2022-06-16
SRZN,0.21176466599009378,2022-07-29
SRZN,0.30952380952380953,2022-10-07
SRZN,0.21559630820129294,2022-12-14
SRZN,0.23310807073728795,2023-01-24
SRZN,0.8123287359843618,2023-02-02
SRZN,0.21176469092275582,2023-03-10
SRZN,0.21709410478180455,2023-04-05
SRZN,0.2963635993726328,2023-06-30
SRZN,0.20617110674375683,2023-07-12
SRZN,0.4471298533665759,2023-11-09
SRZN,0.21890541441061942,2023-11-21
SSD,0.2035075670140983,2017-10-25
SSD,0.23125721432429655,2018-07-25
SSD,0.2329488607663882,2020-03-23
SSD,0.2246731640581849,2020-04-20
SSNC,0.23959569550382623,2018-01-02
SSNC,0.2281392111789696,2020-03-20
SSNC,0.22021491298226073,2020-04-02
SSTK,0.26272361842623154,2014-02-11
SSTK,0.20160156904696275,2014-06-02
SSTK,0.21296178469889238,2015-03-11
SSTK,0.23137924052454645,2015-10-28
SSTK,0.24946173497439755,2016-02-12
SSTK,0.2141923997061463,2016-06-30
SSTK,0.25016680781396855,2020-03-12
SSTK,0.36196361390494725,2020-07-17
SSTK,0.27616628378972785,2021-02-02
SSTK,0.2208186928156183,2022-11-04
SSTK,0.2337321550028839,2023-01-20
SSTK,0.21623957831279936,2023-10-26
SSY,0.5777777718908991,2014-01-14
SSY,0.24545452279492894,2014-02-12
SSY,0.7096773139147812,2014-02-28
SSY,0.24166662527455388,2014-08-29
SSY,0.20155038616418153,2014-09-23
SSY,0.29545452287702956,2014-10-20
SSY,0.20138885439546156,2015-03-10
SSY,0.27027025067780147,2016-02-23
SSY,0.25490195620110373,2016-04-18
SSY,0.2608695060634445,2016-05-20
SSY,0.2363636225708263,2016-07-06
SSY,0.2807018039189113,2016-07-18
SSY,0.8461539872299336,2016-08-11
SSY,0.25862075875687335,2016-12-27
SSY,0.2419354435556514,2019-02-28
SSY,0.8292683086389592,2020-03-13
SSY,0.2337662488458373,2020-05-04
SSY,0.2403846242018709,2020-10-09
SSY,0.2095238462867667,2020-12-18
SSY,0.2043795404490605,2021-01-13
SSY,0.24050631956342858,2021-01-28
SSY,0.21428574904060838,2021-02-09
SSY,2.031249895226212,2021-03-05
SSY,0.20338984763132648,2021-03-25
SSY,0.2957745737904343,2021-04-21
SSY,0.3057554502873673,2021-05-25
SSY,0.20848062490943464,2021-06-21
SSY,0.21599998474121093,2022-03-14
SSY,0.3445377705099072,2022-08-15
SSY,0.33734944171631503,2023-01-27
SSY,0.24137939539307465,2023-11-07
SSY,0.3611110835163694,2023-11-16
SSYS,0.21857085581501196,2015-09-29
SSYS,0.37039112901721993,2016-02-23
SSYS,0.23368076444609986,2018-02-28
SSYS,0.21361255718425817,2018-07-30
SSYS,0.21829204118099457,2018-10-24
SSYS,0.2411279078953664,2019-01-22
SSYS,0.24501910340222804,2019-06-19
SSYS,0.2104519473410132,2020-03-11
SSYS,0.23762379353901072,2020-05-14
SSYS,0.21794874842811854,2020-11-18
SSYS,0.23713033238944276,2020-12-11
SSYS,0.3864390497659722,2020-12-28
SSYS,0.2257182090674598,2021-01-07
SSYS,0.2204241487791532,2021-01-19
SSYS,0.2430269054756602,2021-01-28
SSYS,0.21767592383685502,2021-03-04
SSYS,0.21348837919013444,2021-06-15
SSYS,0.20875766338519797,2021-08-03
SSYS,0.22047244998797638,2021-09-29
SSYS,0.22566691710644896,2021-10-14
SSYS,0.2059621273261211,2022-12-28
SSYS,0.23153410841949462,2023-05-26
SSYS,0.21291446967443367,2023-07-06
ST,0.23572811761119106,2020-03-17
STEP,0.20224013514307285,2021-03-24
STEP,0.20015992961590448,2022-10-19
STGW,0.2536617177011311,2015-08-06
STGW,0.217873858203445,2016-02-10
STGW,0.6176470134497525,2016-11-04
STGW,0.29104475593694307,2017-02-06
STGW,0.20652180560820632,2018-06-29
STGW,0.251028756517633,2018-10-24
STGW,0.37815118221549754,2018-11-26
STGW,0.2226276981652124,2019-02-12
STGW,0.20967741005130422,2019-03-20
STGW,0.3269231210093543,2019-04-29
STGW,0.2272727223467237,2019-12-02
STGW,0.2605041410700626,2020-04-20
STGW,0.2644627464085491,2020-05-11
STGW,0.3409090231765427,2020-05-29
STGW,0.6821706515222198,2020-06-18
STGW,0.20224726927008152,2020-09-28
STGW,0.26710103892257164,2021-03-04
STGW,0.20192312100935425,2021-03-31
STGW,0.24929975393465795,2021-04-19
STGW,0.2637130929027715,2021-06-22
STGW,0.21771214238533299,2021-08-02
STGW,0.21921922996954543,2021-08-25
STGW,0.25710902656175194,2021-10-27
STGW,0.22440945719535416,2021-11-29
STGW,0.23517385005450472,2022-07-14
STGW,0.20663647992630674,2022-11-04
STGW,0.33092484633026953,2023-02-23
STGW,0.20741990804038338,2023-05-25
STKL,0.206540498781521,2015-11-05
STKL,0.21493207983419013,2016-04-05
STKL,0.38805976947556026,2016-05-23
STKL,0.2776411768902931,2016-06-29
STKL,0.21621620054224117,2017-05-05
STKL,0.4155844423925997,2019-02-26
STKL,0.270348782810797,2019-05-01
STKL,0.2147650544930461,2019-10-11
STKL,0.22988511102015885,2019-10-23
STKL,0.2722772066879009,2019-11-05
STKL,0.21317837480584595,2020-01-07
STKL,0.3039647854705406,2020-02-25
STKL,0.2155688763810343,2020-04-01
STKL,0.2413793184446605,2020-04-13
STKL,0.22180447185401542,2020-04-29
STKL,0.2103824383744985,2020-05-15
STKL,0.20525062572073252,2020-05-28
STKL,0.2284482701035939,2020-07-14
STKL,0.24561406003764838,2020-07-23
STKL,0.2840579035101365,2020-11-04
STKL,0.215091114774169,2021-01-13
STKL,0.2630691379322684,2022-05-04
STKL,0.2069740301298853,2022-08-02
STKL,0.22439026773011436,2022-11-15
STKL,0.20987656319619222,2023-10-05
STRS,0.2341772839556274,2015-12-17
STRS,0.20865534298515936,2016-01-19
STRS,0.21210436370483637,2016-08-29
STRS,0.30353435463803685,2016-11-02
STRS,0.21137587190821971,2020-03-18
STRS,0.2568305300157899,2020-04-16
STRS,0.2046384448977263,2020-05-15
STRS,0.21077012174516224,2020-05-28
STRS,0.2063589758729927,2020-06-24
STRS,0.21823202495924862,2020-09-24
STRS,0.20074859044260687,2020-10-30
STRS,0.24253881161681903,2022-10-20
STRS,0.21219395547206257,2023-04-26
STRS,0.20375720113680162,2023-05-26
STRT,0.2416851652346164,2014-01-16
STRT,0.21026517320051327,2014-02-18
STRT,0.23062257544802672,2014-10-15
STRT,0.20061710080544382,2016-11-09
STRT,0.3451882312312257,2017-04-19
STRT,0.2800657410942755,2017-08-24
STRT,0.2135902585506849,2019-09-05
STRT,0.20180273246058714,2019-10-24
STRT,0.2080952942313744,2020-01-27
STRT,0.26916523926909214,2020-03-23
STRT,0.2937897656930103,2020-04-16
STRT,0.31240316324169454,2020-05-22
STRT,0.35688406026622926,2020-06-25
STRT,0.22235014788543583,2020-09-09
STRT,0.2943294832415558,2020-10-14
STRT,0.20901637650883506,2020-11-17
STRT,0.21666666666666667,2021-01-20
STRT,0.22824757666209308,2021-10-25
STRT,0.21504060675395256,2022-10-21
STRT,0.3061224595715602,2023-12-13
STRW,0.20289370410247365,2023-04-05
STT,0.2141418883591503,2019-09-03
STXS,0.3018372999051707,2014-01-03
STXS,0.30573249374897876,2014-02-03
STXS,0.35251799610039825,2014-12-23
STXS,0.31097567934212783,2015-01-28
STXS,0.2500001124616002,2015-02-10
STXS,1.0270270009037352,2015-08-20
STXS,0.2656250320142142,2016-01-21
STXS,0.2125000176951288,2016-02-10
STXS,0.5277776949935522,2016-03-23
STXS,0.3125000194025539,2016-06-28
STXS,0.2622950210971124,2016-09-16
STXS,0.21568630659227384,2016-11-14
STXS,0.32075476578522266,2016-12-21
STXS,0.20338984763132648,2017-01-25
STXS,0.26315796078077064,2017-08-29
STXS,0.2361110421242565,2017-09-26
STXS,0.20967741005130422,2018-05-08
STXS,0.2125000176951288,2018-08-23
STXS,0.22222224898076082,2018-09-19
STXS,0.32710269857509255,2018-11-05
STXS,0.333333301796484,2019-02-11
STXS,0.2187499825377012,2019-05-13
STXS,0.20476194584991572,2019-08-01
STXS,0.23552129487620047,2019-08-27
STXS,0.4624999245628726,2019-09-06
STXS,0.3101449038996917,2020-02-27
STXS,0.5649717575005543,2020-03-18
STXS,0.2743055314101563,2020-04-07
STXS,0.24786328385796855,2020-09-02
STXS,0.22461539048414964,2020-10-29
STXS,0.20292881749278036,2021-02-02
STXS,0.33931773936047493,2021-02-16
STXS,0.2395833606816955,2021-03-31
STXS,0.2238266621848182,2021-06-10
STXS,0.22539675499456616,2022-03-11
STXS,0.24157307509475465,2022-05-18
STXS,0.2065726737847481,2022-07-28
STXS,0.2541436755188897,2022-11-08
STXS,0.25698326701123275,2023-05-10
STXS,0.20833329194122055,2023-10-27
STXS,0.23270440062957512,2023-11-29
STZ,0.295721588956308,2020-03-23
STZ,0.2789973106205507,2020-04-02
STZ,0.2154717408562196,2020-10-29
SUM,0.25,2015-09-29
SUM,0.24761905158363393,2015-10-27
SUM,0.21451443479195462,2016-10-31
SUM,0.21927714222279351,2018-10-24
SUM,0.20869568444235811,2018-12-24
SUM,0.22923809901658673,2019-06-11
SUM,0.35239211763855094,2020-03-18
SUM,0.20621222912523815,2020-03-27
SUM,0.23751016653376086,2020-04-21
SUM,0.2606335142676933,2020-05-13
SUM,0.21389068701787697,2020-09-29
SUM,0.2226846930368891,2020-12-24
SUM,0.2031173378711246,2021-01-29
SUM,0.22130438134126723,2021-02-18
SUM,0.21576436693072157,2022-11-02
SUN,0.23340676240508784,2014-04-16
SUN,0.21749785369459332,2016-02-08
SUN,0.2145440035088703,2016-12-20
SUN,0.21537777428589747,2017-03-29
SUN,0.24599307800684644,2020-04-01
SUN,0.2891495542528636,2020-04-13
SVRE,0.33838388271111525,2022-07-06
SVRE,0.26808511482554614,2022-07-21
SVRE,0.2282157092535955,2022-08-11
SVRE,0.22400004069010418,2023-01-03
SVRE,0.6060606806601696,2023-04-25
SVRE,0.4436859312247861,2023-11-15
SVRE,0.4043582941827406,2023-11-30
SVRE,0.47260268442262104,2023-12-15
SWBI,0.206456743833534,2014-02-27
SWBI,0.21155761617931976,2015-01-13
SWBI,0.2486428522582269,2015-12-01
SWBI,0.20297921377356745,2016-06-15
SWBI,0.47219287624257456,2018-08-22
SWBI,0.2020903866188029,2019-09-03
SWBI,0.21516752261375868,2019-10-02
SWBI,0.22160618412508995,2020-03-06
SWBI,0.23109227220288492,2020-04-07
SWBI,0.3408867256590434,2020-05-20
SWBI,0.2182218808914535,2020-06-01
SWBI,0.21581922254697467,2020-06-19
SWBI,0.22772095798928488,2020-08-21
SWBI,0.25319964329918027,2020-12-24
SWBI,0.32187194281785403,2021-06-10
SWBI,0.25678257042287705,2021-06-21
SWTX,0.22621868795531405,2019-11-21
SWTX,0.20636212771114576,2019-12-05
SWTX,0.33603788234263954,2019-12-16
SWTX,0.2442632975087331,2020-02-21
SWTX,0.45009777960923075,2020-03-16
SWTX,0.2158399082082227,2020-04-01
SWTX,0.21374048169385224,2020-05-05
SWTX,0.2615343433276767,2020-06-05
SWTX,0.25694983004330163,2020-09-10
SWTX,0.22456576661057684,2020-10-02
SWTX,0.21579669004327426,2021-01-11
SWTX,0.200664755714221,2021-10-21
SWTX,0.23021988744169522,2022-03-15
SWTX,0.4161219572803789,2022-05-27
SWTX,0.2768080476606963,2022-06-13
SWTX,0.209212332765801,2022-07-26
SWTX,0.2026227173941807,2022-12-22
SWTX,0.21217511755419374,2023-01-24
SWTX,0.29991541182917625,2023-05-04
SWTX,0.20537890948162107,2023-11-16
SWTX,0.23732253436109876,2023-11-28
SXI,0.21431014066240736,2014-04-24
SXI,0.20160183320838224,2016-11-03
SXI,0.22245611565964238,2019-08-16
SXI,0.2483974516863658,2020-05-14
SXI,0.21755585364587582,2020-10-29
SYBT,0.20326434196345636,2016-11-04
SYBT,0.2120194174987916,2020-04-16
SYBT,0.2608228716648964,2020-05-15
SYTA,0.2792321116928447,2020-11-13
SYTA,0.2630057803468208,2020-12-04
SYTA,0.23684210526315788,2020-12-15
SYTA,0.288,2021-01-29
SYTA,0.3022113022113022,2021-03-23
SYTA,0.3153409090909091,2021-05-24
SYTA,0.42641509433962266,2021-10-22
SYTA,0.24233983286908078,2021-11-08
SYTA,0.25146198830409355,2021-11-29
SYTA,0.2037037037037037,2022-02-22
SYTA,0.33980582524271846,2022-03-14
SYTA,0.2636363636363636,2022-05-27
SYTA,0.21311475409836064,2022-06-10
SYTA,0.36363638547284793,2022-11-03
SYTA,0.3225806451612903,2022-12-28
SYTA,0.266233750302046,2023-02-15
SYTA,0.24736840065658938,2023-02-28
SYTA,0.2407408182634224,2023-03-20
SYTA,0.2612612832779292,2023-05-03
SYTA,0.2857143475007677,2023-06-28
SYTA,0.2790697827241851,2023-08-22
SYTA,0.3738317101205992,2023-09-15
SYTA,0.21768716309633482,2023-11-24
SYY,0.29153692942453535,2020-03-20
SYY,0.20069938678260424,2020-04-16
SYY,0.2855852498526146,2020-10-29
TALO,0.24664881275857725,2018-12-24
TALO,0.2127205582221512,2019-02-08
TALO,0.24902346169255943,2019-09-05
TALO,0.2540894115943916,2019-10-18
TALO,0.24179621840953805,2020-03-16
TALO,0.2087719468492189,2020-03-30
TALO,0.20905454686756753,2020-04-15
TALO,0.21585903685195024,2020-04-24
TALO,0.21224082865165234,2020-05-14
TALO,0.2105678242928824,2020-05-27
TALO,0.23741010526008852,2020-09-24
TALO,0.22312709970471042,2020-11-04
TALO,0.33821569699621806,2020-11-13
TALO,0.28519422897396907,2020-12-31
TALO,0.20661980047832934,2021-02-23
TALO,0.20282631656010697,2021-03-04
TALO,0.21879485527581335,2021-05-27
TALO,0.32976444040556663,2021-08-18
TALO,0.26083467014847084,2022-02-16
TALO,0.2577241867609024,2022-07-14
TALO,0.29318046259830854,2022-09-23
TALO,0.2329688329777842,2023-03-17
TASK,0.30463577915631784,2021-08-02
TASK,0.2543146257617534,2021-08-11
TASK,0.27276414116510833,2021-08-20
TASK,0.27776857524299886,2021-09-13
TASK,0.26137340316057,2021-10-07
TASK,0.21187242656729957,2021-12-14
TASK,0.2074876981685517,2022-02-18
TASK,0.25380190208874953,2022-03-07
TASK,0.2066957837323991,2022-05-24
TASK,0.2510460490350864,2022-08-29
TASK,0.288653297786572,2022-11-07
TASK,0.3860253168318175,2023-10-27
TBPH,0.230483223929638,2014-05-28
TBPH,0.2386706874652186,2014-06-06
TBPH,0.20341741316190062,2015-08-24
TBPH,0.26114649184083444,2015-09-30
TBPH,0.2328767500044177,2015-10-26
TBPH,0.23570426253842297,2016-02-23
TBPH,0.20335069707479245,2016-03-28
TBPH,0.22266514614624847,2016-05-13
TBPH,0.21487881400038225,2016-09-13
TBPH,0.20851579201990503,2016-10-31
TBPH,0.25716722745870246,2018-02-05
TBPH,0.21621616832351467,2018-07-26
TBPH,0.2088934649476201,2018-09-24
TBPH,0.20971203544340583,2018-12-27
TBPH,0.22113163921420778,2019-11-18
TBPH,0.2483184006325897,2020-03-16
TBPH,0.2053196246323702,2020-04-01
TBPH,0.21745013092784224,2020-09-30
TBPH,0.23053710109707679,2021-02-26
TBPH,0.22466425480595406,2021-12-02
TBPH,0.2134831149645428,2021-12-29
TC,0.4178403178508368,2019-06-17
TC,0.5728477086089971,2019-06-26
TC,0.20085479653099458,2019-09-26
TC,0.2580644698181056,2020-02-04
TC,0.3768115434577852,2020-06-03
TC,0.20731708546278596,2020-10-09
TC,0.4332130043445317,2020-11-12
TC,0.5833333333333334,2020-12-08
TC,0.2568806579571023,2021-09-14
TC,0.8032786384046477,2021-11-23
TC,0.2601155992889228,2022-07-26
TC,0.2460733416502166,2022-08-05
TC,0.2916666666666667,2022-08-18
TC,0.7004219988820951,2022-09-22
TC,0.3391304568967957,2022-10-10
TC,0.36363634111748994,2022-10-19
TC,0.2756005407256946,2022-11-01
TC,0.3012049004919351,2022-12-22
TC,0.4827586093498888,2023-04-20
TC,0.2599999745686849,2023-07-13
TCMD,0.24729239981814768,2016-07-28
TCMD,0.21721590590242315,2016-09-02
TCMD,0.2755359382192206,2017-02-16
TCMD,0.2563547771656634,2017-05-03
TCMD,0.255226517596621,2018-04-27
TCMD,0.2207169706882889,2018-07-30
TCMD,0.3680714555883524,2018-12-27
TCMD,0.2734936768680941,2020-03-19
TCMD,0.20866536603473712,2020-03-31
TCMD,0.20559261056637215,2020-09-24
TCMD,0.2409326001003856,2020-11-05
TCMD,0.22932603216325884,2020-12-29
TCMD,0.213433744720368,2022-02-15
TCMD,0.2669432673924045,2022-07-22
TCMD,0.2065095605049101,2022-08-05
TCMD,0.20827389307801164,2022-11-01
TCMD,0.20459767494196562,2022-11-25
TCMD,0.21595490234713008,2023-02-14
TCMD,0.222649759106803,2023-05-02
TCMD,0.22250251843160895,2023-05-25
TCMD,0.2525581537291061,2023-11-13
TEN,0.24846631297662292,2014-01-09
TEN,0.20000017595883268,2014-03-13
TEN,0.2665330453889967,2014-10-14
TEN,0.2183203452986332,2015-01-05
TEN,0.2728477936760908,2015-09-28
TEN,0.22153233665244973,2016-02-11
TEN,0.20199458317658842,2016-11-07
TEN,0.22711867580421674,2019-09-30
TEN,0.7202074858297511,2020-03-19
TEN,0.2518518972130095,2020-04-13
TEN,0.23655928509839402,2020-11-12
TEN,0.24044413256500158,2021-09-17
TEN,0.305333494596331,2022-02-22
TEN,0.21387956680944278,2022-03-30
TEN,0.2609970346091477,2022-04-25
TEN,0.26758906413265066,2022-07-11
TEN,0.21360553602862736,2022-08-30
TEN,0.21013660289208563,2023-02-03
TEN,0.20147048455146432,2023-02-22
TEN,0.20677094273367913,2023-12-12
TEX,0.21189761626397585,2015-07-31
TEX,0.28526654634121373,2016-01-14
TEX,0.22926679757798288,2016-11-01
TEX,0.2030652850346127,2020-05-14
TEX,0.2146496557217764,2020-05-26
TEX,0.31581824615771364,2020-09-24
TEX,0.2504627912230487,2022-10-20
TFIN,0.25603860104920756,2020-03-20
TFIN,0.2164107579587416,2020-05-14
TFIN,0.22588739243209988,2020-09-23
TFIN,0.205626781037088,2020-12-24
TFIN,0.22861316901622544,2021-03-24
TFIN,0.2254695704453722,2021-09-22
TFIN,0.2096046177522368,2023-01-24
TGI,0.20671370117583965,2015-12-17
TGI,0.2724589096296644,2016-02-11
TGI,0.2112972938741908,2016-11-02
TGI,0.2247478065344503,2017-05-12
TGI,0.38104255873713416,2017-05-23
TGI,0.21598151455758777,2018-10-26
TGI,0.2003500140878016,2019-01-03
TGI,0.21865860743022184,2019-01-14
TGI,0.21275359918796502,2019-01-29
TGI,0.25799670204185626,2019-03-27
TGI,0.20971993742367817,2019-06-19
TGI,0.21196172134866614,2019-09-04
TGI,0.2576336968892417,2019-10-29
TGI,1.04956270349425,2020-03-18
TGI,0.25775193082090664,2020-04-01
TGI,0.29072172205662916,2020-05-14
TGI,0.5607028914612027,2020-05-26
TGI,0.20239885547644967,2020-07-30
TGI,0.2640117152837768,2020-09-08
TGI,0.2044373967592756,2020-10-28
TGI,0.5223684000011296,2020-11-06
TGI,0.21570318956741202,2020-11-20
TGI,0.2787037199743815,2021-01-27
TGI,0.3139457376336712,2021-05-20
TGI,0.23892005779762146,2021-10-27
TGI,0.21994609657744524,2022-02-03
TGI,0.2136658629392138,2022-10-28
TGI,0.2109999656677246,2023-05-08
TGI,0.2203855891671008,2023-10-27
TGI,0.20090301982168013,2023-11-07
TGI,0.3904518416403004,2023-12-12
THC,0.21428573264679066,2016-12-30
