Ticker,Growth,Date,P/E Ratio
OBE,0.212598413371265,2021-09-06,0.6009416239271836
OBE,0.3106796712045671,2021-12-27,6.834770878498809
OBE,0.2095400414060376,2022-01-17,21.96856244595465
OBE,0.2175289765423315,2022-05-23,33.263084885945936
OBE,0.2036775137562795,2022-07-18,5.251429972265748
OBE,0.208196721439623,2023-02-13,0.8207971022676295
OBIO,0.2269564918849779,2023-02-27,-37.30132987349984
OBIO,0.2725779648308724,2023-03-13,-39.50697471675569
OBIO,0.2625806254725302,2023-03-20,-50.27570548167369
OBIO,0.2589118450646011,2023-08-14,-15.30729443913284
OBIO,0.2170212328478973,2023-09-11,-20.246985039445327
OBIO,0.2884250448629573,2023-11-06,-13.941798891339984
OBIO,0.3433962970324893,2023-12-04,-21.031745527156446
OBLG,0.4285714285714285,1997-08-04,-5068.9655172413795
OBLG,0.2424242424242424,1997-08-25,-6827.586206896552
OBLG,0.375,1998-08-03,-8727.272727272728
OBLG,0.6923076923076923,1998-09-14,-7090.909090909091
OBLG,0.4117647058823529,1998-11-23,-3090.909090909091
OBLG,0.25,1998-12-28,-3454.5454545454545
OBLG,0.2307692307692307,1999-08-09,4875.0
OBLG,0.4615384615384615,1999-11-01,2516.1290322580644
OBLG,0.25,1999-12-13,3677.4193548387098
OBLG,0.36,2000-01-17,2142.8571428571427
OBLG,0.7560975609756098,2000-01-31,2635.714285714286
OBLG,0.2079207920792079,2000-02-28,4328.571428571428
OBLG,0.2314814814814814,2000-04-17,40500.0
OBLG,0.5161290322580645,2000-05-29,46500.0
OBLG,0.3125,2000-08-28,-5565.217391304348
OBLG,0.2792207792207792,2000-11-27,-7874.982102313404
OBLG,0.2854237288135593,2001-04-02,-653.9405645612982
OBLG,0.2655172413793103,2001-04-23,-1028.5709218862453
OBLG,0.329646017699115,2001-05-21,-1603.151919629596
OBLG,0.205607476635514,2001-09-10,-1731.2369276611953
OBLG,0.309328968903437,2001-09-24,-2471.4620626191363
OBLG,0.2398452611218568,2001-12-10,-1872.9056603773586
OBLG,0.2195121951219512,2002-07-29,-227.77777777777777
OBLG,0.3805309734513274,2002-08-12,-313.88888888888886
OBLG,0.2307692307692307,2002-08-19,-433.3333333333333
OBLG,0.238095238095238,2002-10-28,-459.2255125284738
OBLG,0.2783018867924528,2002-11-11,-579.498861047836
OBLG,0.2427745664739884,2003-02-10,-43.890063424947144
OBLG,0.3381294964028777,2003-11-17,-218.61074705111403
OBLG,0.2536585365853658,2004-01-05,-467.680608365019
OBLG,0.2471264367816092,2004-05-17,-272.94117647058823
OBLG,0.2058823529411764,2004-07-19,-514.0157480314961
OBLG,0.25,2004-09-27,-393.07086614173227
OBLG,0.272,2004-11-29,-437.95620437956205
OBLG,0.2258064516129032,2004-12-27,-543.0656934306569
OBLG,0.2592592592592592,2006-01-30,-266.52956298200513
OBLG,0.2075471698113207,2006-03-20,-261.5938303341902
OBLG,0.675,2006-06-19,-127.363184079602
OBLG,0.25,2006-12-11,-53760.0
OBLG,0.2727272727272727,2007-01-01,-670.4761904761905
OBLG,0.2452830188679245,2007-05-14,-384.0
OBLG,0.2244897959183673,2008-05-05,-320.0
OBLG,0.2758620689655172,2008-10-06,-300.97297297297297
OBLG,0.2692307692307692,2008-11-17,-269.8378378378378
OBLG,0.3461538461538461,2008-12-01,-269.8378378378378
OBLG,0.5,2008-12-29,-311.35135135135135
OBLG,0.25,2009-01-12,-243.25813869514815
OBLG,0.2258064516129032,2009-04-13,-239.03614457831324
OBLG,0.2352941176470588,2009-06-15,-262.1686746987952
OBLG,0.225,2009-08-17,1639.0363831930479
OBLG,0.2222222222222222,2009-09-07,1843.9159310921787
OBLG,0.3255813953488372,2013-08-12,-9803.67321089297
OBLG,0.2388059701492537,2014-02-24,-1208.6227112834852
OBLG,0.6333333333333333,2015-09-07,-3200.0
OBLG,0.2857142857142857,2016-05-30,-709.8671534327148
OBLG,0.2307692307692307,2017-01-16,-734.1176470588235
OBLG,0.3333333333333333,2018-09-17,-136.33265167007497
OBLG,0.2588235294117647,2019-06-17,-289.0009633365445
OBLG,0.2113821138211382,2019-12-16,-403.58744394618833
OBLG,0.3,2020-02-24,-57.77007510109763
OBLG,0.2427184466019417,2020-06-01,-69.10510013530286
OBLG,0.7602339181286549,2020-07-06,-106.24307504323244
OBLG,0.2724252491694352,2020-07-13,-187.01266425738575
OBLG,0.2258064516129032,2020-09-21,-115.5626430294809
OBLG,0.9383886255924172,2020-10-05,-212.01058378269752
OBLG,0.2259036144578313,2020-11-16,-333.5901128713534
OBLG,0.3464373464373464,2020-11-23,-408.94932511638814
OBLG,0.2097902097902098,2021-03-22,937.9782814663654
OBLG,0.2068965517241379,2022-05-16,-78.56949336223246
OBLG,0.3529411764705882,2022-10-03,-29.24479614656804
OBLG,0.3076923076923077,2022-10-17,-44.72733528298641
OBLG,0.6277777353922526,2022-12-26,-20.643385515224498
OBLG,0.3079848868362045,2023-01-23,-181.06712039284372
OBLG,0.6981132482879746,2023-04-03,-107.90634284716846
OBLG,0.2499999813735487,2023-11-06,-24.60592116634922
OBLG,0.2499999813735487,2023-12-18,-24.60592116634922
OC,0.2224017843827072,2008-01-21,-51.71261402067452
OC,0.3203642309603421,2008-11-17,-1.9010748506847417
OC,0.3114446287379829,2009-03-02,-19.566813229464227
OC,0.2174535776158578,2009-03-09,-25.660792111300164
OC,0.3548664950381416,2009-04-06,-51.53129008733798
OC,0.2148499446929153,2009-07-06,48.37600247387127
OC,0.2489573375004138,2020-03-16,47.14156091393519
OC,0.2607203845406828,2020-03-30,52.90381055994605
OCC,0.4285714619361302,1996-04-15,41.65603688285534
OCC,0.6444444020589193,1996-05-06,105.07880910683014
OCC,1.486486499025667,1996-05-13,172.7962594107446
OCC,0.58441567320429,1996-07-29,179.80151335119993
OCC,0.3510637617909906,1997-02-03,220.50199837520205
OCC,0.2121212121212121,1997-07-28,368.7150837988827
OCC,0.2089551894641936,1998-09-14,161.83575339939281
OCC,0.2124351852324022,1999-11-01,147.11487737586287
OCC,0.4734694647798955,1999-11-15,186.75203321183432
OCC,0.5539568771789571,2000-01-10,211.9063894889896
OCC,0.4074074427286784,2000-01-17,329.2933912645781
OCC,0.4177214364710593,2000-02-07,734.7982970105675
OCC,0.2874999830126758,2000-05-22,280.4803158651989
OCC,0.2038835026966392,2000-05-29,361.1184019118336
OCC,0.5435293922503521,2000-08-21,418.513062785612
OCC,0.3040935672514619,2000-11-27,538.7523629489602
OCC,0.3241379310344827,2000-12-25,456.8367989918084
OCC,0.2140575079872204,2001-03-12,-5016.025641025642
OCC,0.2162162220213921,2001-12-10,-16.160145795160908
OCC,0.2592592723412112,2001-12-17,-19.654231466305482
OCC,0.440000057220459,2002-02-25,69.28406466512702
OCC,0.3484162749481844,2002-08-12,-20.14585267226046
OCC,0.3422459807823151,2002-10-28,-17.046490471908584
OCC,0.307407373721381,2003-01-13,56.72269007738898
OCC,0.2534819241190018,2003-03-10,-157.4561365863733
OCC,0.3443579818877946,2003-12-22,70.70151123088853
OCC,0.5649717575005543,2006-08-07,163.13363879507037
OCC,0.2410256498037081,2008-03-03,27.620397275973314
OCC,0.3181818329598289,2010-09-06,24.663677664615648
OCC,0.5324324333032088,2011-01-17,16.086956729059633
OCC,0.3868612916387388,2012-05-28,18.4263618664206
OCC,0.2046632698812533,2012-09-03,22.006840907045753
OCC,0.2578312458398831,2014-12-08,27.3386040538039
OCC,0.2264150502037534,2016-11-07,22.864539218010627
OCC,0.2898549993507412,2018-09-10,60.42031607151867
OCC,0.370786554177383,2018-09-17,77.93344674720029
OCC,0.5932721922129137,2019-02-04,-7.448747109172013
OCC,0.4612403458954669,2020-09-21,-13.25796466447099
OCC,0.3097014563549448,2020-12-28,-48.028675031491076
OCC,0.3557894857306229,2021-12-06,-3653.846153846154
OCFT,0.521153816810021,2019-12-30,-39.84979691930416
OCFT,0.3386934366657506,2020-04-27,-24.952978056426332
OCFT,0.2891874348414087,2020-06-08,-39.197492928340516
OCFT,0.4175420301915667,2020-06-29,-47.749214770278215
OCFT,0.2056737262462392,2022-03-14,-4.35118049111857
OCFT,0.2733612297477218,2022-10-24,-6.326656733692707
OCFT,0.2297552316714705,2022-12-26,-4.685431873978241
OCFT,0.6811594523394011,2023-06-05,-37.05692854654904
OCFT,0.2408537216958801,2023-07-03,-47.05882311893502
OCG,0.3973509833392469,2021-03-01,36.4030867441411
OCG,1.708530829035848,2021-03-08,50.86788905850947
OCG,0.20716119194172,2021-08-16,7.932643228671352
OCG,0.3703703638293943,2022-11-28,2.022623453205271
OCG,0.2115768252202492,2022-12-26,1.8765451452849786
OCG,0.2141679863481604,2023-01-02,-5.358404106339492
OCG,0.2772134051177431,2023-01-30,-6.082273893437143
OCG,0.2168421494333367,2023-05-08,-4.193149717514125
OCGN,0.3030302896857856,2016-01-18,-3.651741061099886
OCGN,0.457547156796897,2016-08-08,-3.480592602324286
OCGN,0.252252303853818,2018-01-01,-7.835293938131893
OCGN,0.2116181850146034,2018-08-20,-19.50943173095815
OCGN,0.2895205135409335,2018-10-08,1.56533821961524
OCGN,1.4456521823636077,2018-12-24,0.2557923994868635
OCGN,0.2826087231947538,2019-01-21,-9.996377801486407
OCGN,1.0540541469368725,2019-04-01,-0.94738187561873
OCGN,0.6162162087855911,2019-06-03,-1.5789698831377015
OCGN,0.405228846778661,2019-10-07,-0.4307068579201561
OCGN,0.3392226795890101,2019-11-18,-0.0796666926697085
OCGN,0.347499916739763,2019-12-23,-0.11260310389338302
OCGN,0.4951769108080665,2020-04-06,-4.1522027971906885
OCGN,0.8212560382995832,2020-07-13,-4.791666719096678
OCGN,0.3660476927271504,2020-07-20,-8.726851945673978
OCGN,4.986394530239879,2020-12-14,-3.9783491172067853
OCGN,0.4699453519875673,2020-12-28,-24.763194085457975
OCGN,1.96610172687791,2021-01-25,-79.72972887056368
OCGN,0.958095187232608,2021-02-01,-236.48648648648648
OCGN,0.6660899247199551,2021-04-12,-152.1052686791671
OCGN,0.3156801584347145,2021-04-19,-253.42105564318206
OCGN,0.2709284875647477,2021-06-14,-172.89474135950994
OCGN,0.2248938666400483,2021-10-04,-130.6839218421696
OCGN,0.4230769936149668,2021-10-18,-153.789273471797
OCGN,0.5183673290648299,2022-03-07,-33.46994600660814
OCGN,0.2809916557440748,2022-06-27,-27.62557164719116
OCGN,0.2777777851363761,2023-12-18,-8.15217369708462
OCSL,0.3899820411245736,2008-10-06,43.366952308672545
OCSL,0.2335025634637194,2017-06-19,63.14102401081313
OCSL,0.3824700607381603,2020-03-16,25.64713967918375
OCSL,0.2297733609044988,2020-03-30,31.573571041429396
OCTO,0.6875000426856189,2022-12-26,-0.01651377056768372
OCTO,27.43373597109505,2023-03-27,-0.03319999933242798
OCTO,0.3177966050326363,2023-04-03,-0.29352066063875226
OCTO,0.2783505012738435,2023-10-02,-2.453211889040247
OCUL,0.3170029048132246,2015-07-06,-46.11295613471588
OCUL,0.213341422753753,2015-09-07,-36.85492666588801
OCUL,0.2019499053996231,2015-10-19,-15.401115032901378
OCUL,0.2699884000936656,2015-10-26,-18.511368756844526
OCUL,0.2751322613383801,2016-01-11,-13.161560065677682
OCUL,0.599284317773145,2016-02-08,-12.97585922142036
OCUL,0.229208956143457,2016-03-28,-22.887650085137526
OCUL,0.2122448860432199,2016-06-27,-11.187214829606008
OCUL,0.4805491898460088,2016-07-25,-9.452736070861091
OCUL,0.3160919849973505,2016-10-31,-13.512813332103677
OCUL,0.5880640508226517,2016-11-07,-17.784105321146992
OCUL,0.2281976262658536,2017-01-30,-13.356630002797356
OCUL,0.2634338399389548,2017-05-01,-13.164251405177566
OCUL,0.3123123080121818,2019-06-03,-8.218163681406848
OCUL,0.2586750515796396,2019-11-18,-7.9230194358758945
OCUL,0.4686503633286376,2020-02-24,-8.848974842403715
OCUL,0.4017413571188882,2020-09-28,-12.613743272439642
OCUL,0.3515789634303042,2020-10-26,-50.105485232067515
OCUL,0.3131673068898559,2022-12-26,-8.94334800375411
OCUL,0.620155081741227,2023-02-06,-19.17740280257226
OCUL,0.2224333742482563,2023-04-10,-13.42521753160244
OCUL,0.3471073916062476,2023-10-23,-366.6666782263554
OCUL,0.350746192308599,2023-11-27,-406.0606161753337
OCX,0.4409722603949509,2016-01-18,-6.3457786770947235
OCX,0.3432835820895522,2016-02-22,-7.38137469841025
OCX,0.3444444444444444,2016-02-29,-9.915279445625709
OCX,0.3696682036039487,2016-03-28,-9.298328892670284
OCX,0.2437186168060804,2016-09-12,-39.79999923706055
OCX,0.2784810126582278,2016-10-31,-40.41127423397616
OCX,0.3265306122448979,2016-11-14,-50.13044145480587
OCX,0.2361111111111111,2017-07-24,-27.852998065764023
OCX,0.2948717948717949,2017-11-20,-17.496242794015387
OCX,0.5555555555555556,2018-03-19,-10.704515719779566
OCX,0.375,2018-05-21,-20.063534525999
OCX,0.26,2018-06-11,-20.899515131248958
OCX,0.3397435325294022,2018-10-22,-21.11532266035426
OCX,1.5937498571972109,2019-01-21,-17.32304846207376
OCX,0.2414578156192643,2019-05-06,-52.99692343318513
OCX,0.2119204486589129,2019-10-21,-15.013671768799133
OCX,0.241573108354766,2019-12-02,-17.698234389321946
OCX,0.3175966424114126,2020-06-08,-18.50748579138214
OCX,0.3481482046621817,2020-07-27,-9.750812567713975
OCX,0.2552301455578368,2020-12-28,-23.687992089330763
OCX,0.3918127898319358,2021-01-11,-36.53065665770076
OCX,0.2903225541817746,2021-03-01,-39.73510015268047
OCX,0.2403101141969581,2022-03-07,-3.393040221607689
OCX,0.2179487473395695,2022-12-12,-3.9659335014097907
OCX,0.2087227627201881,2022-12-26,-4.08033562749075
OCX,0.2577319511610615,2023-01-02,-0.8539766288703338
OCX,0.3615384968074834,2023-03-20,-0.5722523423021203
OCX,0.4712230916114823,2023-11-06,-3.5382461135163177
ODC,0.2905983442420363,2000-11-13,95.43229860738285
ODC,0.3123924397755073,2008-10-06,34.38887210878687
ODC,0.2630262411898421,2015-10-05,33.361145558501136
ODC,0.2089040954214271,2022-06-13,-85.63050077108343
ODD,0.2363508005892827,2023-11-06,418.73155441959346
ODFL,0.214287113722531,1995-10-23,96.02187201380731
ODFL,0.2857162162904884,1998-09-14,24.647325436699198
ODFL,0.2971830371763545,2003-06-30,52.5269302982516
ODFL,0.2039497352650778,2007-01-22,55.01750494092072
ODFL,0.3151449377744479,2008-07-07,44.631782145846884
ODFL,0.3214288092426882,2008-10-20,36.653889150455086
ODFL,0.2173493657822977,2008-12-08,33.12579773623368
ODP,0.2656250301748521,1996-08-26,99.48392475614172
ODP,0.2401960784313725,2001-07-09,76.01162530739995
ODP,0.2112943306048889,2002-02-04,125.91882878197157
ODP,1.1052631109301672,2008-10-20,-69.4275289544041
ODP,0.6176470134497527,2009-03-02,-0.12062384149202575
ODP,0.2545454718849875,2009-03-09,-0.19512679694041182
ODP,0.2260273390984903,2009-03-23,-0.25898648270590713
ODP,0.4555555272985387,2009-04-27,-13.475071118430904
ODP,0.210389570756392,2009-05-18,-19.21445326146629
ODP,0.2219779884422218,2009-07-27,-14.96365968362548
ODP,0.2040816286810733,2011-11-21,6.934861968463974
ODP,0.2287581047512116,2012-08-27,-7.463414727187739
ODP,0.3138298811336225,2012-09-03,-9.170731335151487
ODP,0.236702177847281,2013-01-07,-147.27770651829647
ODP,0.2329412123736213,2014-04-28,-20.632069517937765
ODP,0.2452107097697245,2014-10-27,104.4000015258789
ODP,0.2325949459728416,2014-12-01,126.4000015258789
ODP,0.2473684612073396,2015-01-26,-49.94414142077939
ODP,0.2056451829985705,2018-07-30,87.5706187749313
ODP,0.2126866016868079,2018-10-29,25.192704678567914
ODP,0.2610838100295723,2019-10-28,18.574434291390382
ODP,0.2451282403407952,2020-10-26,18.472906403940886
ODP,0.2614334486986349,2020-12-28,86.27797184057876
ODP,0.2408009130502902,2021-01-04,108.83391956558496
ODV,26.600000900692432,2019-12-02,-6.833712803023098
ODV,0.4173228635526545,2020-07-06,-170.089290255592
ODV,15.30555547277133,2020-11-23,-11.66306741809227
ODV,0.2222222489807606,2022-07-25,-153.48837357158808
ODV,0.2561982917407866,2022-08-01,-187.59690513906554
OEC,0.3874016617212019,2020-03-30,20.55681419434305
OEC,0.2960339508059392,2020-05-11,24.079126680694205
OEC,0.2087432656519849,2020-05-18,31.20736568393681
OESX,0.2610294230436988,2008-09-08,5440.000057220459
OESX,0.2735042171899524,2008-12-08,226.45161228795206
OESX,0.2013423126645928,2008-12-15,288.387083238171
OESX,0.2073170953318877,2009-03-02,75.40229819286829
OESX,0.2290322774158686,2009-10-19,-72.42990431384506
OESX,0.3530752250285858,2009-12-28,-102.57009033844851
OESX,0.2008928775749339,2010-08-23,-93.33333373069763
OESX,0.3032258342381703,2011-05-09,139.01344863823175
OESX,0.2452830047218124,2012-09-03,-18.488372481146527
OESX,0.2013422485880099,2012-12-24,-3.2511455586662517
OESX,0.2536585331814122,2013-01-28,63.86292686343565
OESX,0.2991803286697748,2013-07-15,-63.04909708579998
OESX,0.2239747700501747,2013-07-22,-81.91214667426216
OESX,0.2056961516752564,2013-08-12,-81.65374898787309
OESX,0.2676055880834594,2013-10-28,38.24057656087824
OESX,0.2565946463423503,2014-07-28,-20.725646502454996
OESX,0.2117400907590058,2014-08-25,-23.707753384326608
OESX,0.2572707269228139,2014-12-08,-5.315100820679727
OESX,0.2017937416299577,2015-05-18,-11.430035976799008
OESX,0.2032085530816334,2015-09-28,-14.081325337111231
OESX,0.2083333250549107,2016-07-11,-11.385199693393888
OESX,0.2234637451910039,2016-11-21,-52.03488261200661
OESX,0.2298851110201588,2018-06-04,-17.227722866700425
OESX,0.4831461501895093,2019-03-25,-39.910313259860324
OESX,0.2196969320677762,2019-04-01,-44.44444621050799
OESX,0.4362416719510784,2019-05-13,-50.16835048945263
OESX,0.3937824509467658,2019-05-27,-64.98316321710143
OESX,0.2917846968095744,2020-01-06,47.31903446903178
OESX,0.2446483777985201,2020-03-16,43.833779905181146
OESX,0.2239263868739309,2020-03-30,43.699731775646875
OESX,0.2020202482394955,2020-07-27,-54.172367142913444
OESX,0.2112069337603309,2020-09-07,-95.21203882553998
OESX,0.2200000286102295,2023-05-29,-9.457755359394705
OFIX,0.2266666666666666,1997-05-26,-201.61290322580646
OFIX,0.2260061919504644,2000-09-18,65.84311806914548
OFIX,0.4384288833324256,2008-10-20,-0.678811293077418
OFIX,0.2948345942350912,2009-04-27,101.59197843299722
OFIX,0.2104399225238218,2015-03-23,-97.69082451723109
OFIX,0.2146843329539548,2015-10-26,-459.51415974440687
OFLX,0.2454743113915737,2008-07-14,68.36633871097375
OFLX,0.3939258568672389,2008-09-08,110.84158113687344
OFLX,0.2574955380264874,2008-10-20,71.8024492565717
OFLX,0.3743814879604781,2008-11-17,76.78345518808618
OFLX,0.2814102104037795,2009-01-26,181.18467342008975
OFLX,0.2199488174469224,2009-03-23,181.64924905136766
OFLX,0.3006513036502284,2014-12-08,72.85214804269218
OFLX,0.2736666361490885,2015-08-31,82.48556502612043
OFLX,0.3145779448974311,2020-03-16,106.73339677139019
OFLX,0.2275230028436971,2021-01-18,211.79034108188193
OFS,0.3863636763874166,2020-03-30,66.29001847319235
OFS,0.2799999600365048,2020-11-09,4.197649316382826
OGE,0.2450408191910586,2020-03-16,145.99658764606846
OGE,0.223476318702314,2020-03-30,150.93696719878508
OGEN,0.4,2009-12-28,-25.0
OGEN,0.4761904761904761,2010-01-04,-40.97560975609756
OGEN,0.2096774193548387,2010-09-20,-18.507462686567163
OGEN,0.2219451371571072,2011-01-17,-11.087557603686635
OGEN,0.2666666666666666,2011-04-11,-11.538461538461538
OGEN,0.2580645161290322,2011-09-26,-3.9240506329113924
OGEN,0.3245033112582781,2011-11-21,-5.005524861878453
OGEN,0.3366336633663366,2011-12-26,-3.3480662983425415
OGEN,0.875,2012-02-06,-3.711340206185567
OGEN,0.6952380952380952,2012-04-02,-3.888888888888889
OGEN,0.325,2012-05-07,-4.444444444444445
OGEN,1.2727272727272727,2012-05-28,-4.888888888888889
OGEN,0.2244897959183673,2012-07-02,-4.242424242424242
OGEN,0.225,2012-12-03,-18.75
OGEN,0.3236363636363636,2013-04-08,-51.886792452830186
OGEN,0.2528301886792453,2013-11-04,-8.520900321543408
OGEN,0.2429906542056074,2014-01-06,-31.266233766233764
OGEN,0.25,2014-11-10,-30.757221830637224
OGEN,0.2875,2014-12-08,-27.96111075512475
OGEN,1.6883116883116882,2015-06-01,-21.488372093023255
OGEN,0.4496124031007752,2015-06-22,-36.0
OGEN,0.4086021505376344,2015-07-20,-10.561510863876698
OGEN,0.2748091603053435,2015-07-27,-14.876966915783306
OGEN,0.4074074074074074,2015-12-07,-20.903225806451612
OGEN,0.2039473684210526,2015-12-14,-29.419354838709676
OGEN,0.3454545454545454,2016-06-27,-11.213581346037529
OGEN,0.2162162162162162,2016-10-31,-9.061224489795919
OGEN,0.7441860465116279,2016-11-14,-10.53061224489796
OGEN,0.2647058823529412,2017-04-17,-8.242424242424242
OGEN,0.3684210526315789,2017-05-08,-9.212121212121213
OGEN,0.3125,2017-09-11,-12.59016393442623
OGEN,0.5,2018-01-15,-5.917808219178082
OGEN,0.5628743600102761,2018-02-26,-5.4904107916845035
OGEN,0.2184873689178687,2018-05-21,-2.6943396802218453
OGEN,0.714285692660447,2018-09-10,-1.1052631913569935
OGEN,0.5972221940142632,2018-09-17,-1.8947368755675198
OGEN,0.3565217170162477,2018-09-24,-3.026315789473684
OGEN,0.2298849810328431,2018-10-22,-3.782608750937641
